%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 5300; Re_b = U_b*D/nu, D=2R     %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
3.9592508077197697E-01 	 7.1683859099776328E+01 	 2.8041630533203504E-02 	 1.7504180463538785E-03 	 -7.4755285779025534E-03 	 -1.8939550007228387E-02 	 -1.0126420585375450E-05 	 -3.4426627953564244E-03
3.8746507206547975E-01 	 7.0152139838857124E+01 	 2.8649741529498306E-02 	 1.7456604994588176E-03 	 -7.4149843438195947E-03 	 -1.9570380362261473E-02 	 -1.0498974400798929E-05 	 -3.5001568848161816E-03
3.7918426558131502E-01 	 6.8652865874990084E+01 	 2.9258752810792283E-02 	 1.7399737442435085E-03 	 -7.3299717135591209E-03 	 -2.0214650817328764E-02 	 -1.3313994817674540E-05 	 -3.5542120970819017E-03
3.7107883145446618E-01 	 6.7185343795412166E+01 	 2.9870866534646070E-02 	 1.7343132211385373E-03 	 -7.2278994026717201E-03 	 -2.0868557049872855E-02 	 -1.7375081275999273E-05 	 -3.6037563115538245E-03
3.6314502092946310E-01 	 6.5748894872576216E+01 	 3.0487744287554068E-02 	 1.7269880950602848E-03 	 -7.1147042096184124E-03 	 -2.1532146457590606E-02 	 -2.2523747959074814E-05 	 -3.6495157028665804E-03
3.5537916462658536E-01 	 6.4342854750240022E+01 	 3.1110493428098896E-02 	 1.7167711254772945E-03 	 -6.9972845699350413E-03 	 -2.2207697680300849E-02 	 -2.8053798142639915E-05 	 -3.6931985889332160E-03
3.4777767084477917E-01 	 6.2966573136202420E+01 	 3.1740857546205412E-02 	 1.6989809599256671E-03 	 -6.8808771079229385E-03 	 -2.2894869390805161E-02 	 -3.3720766161771236E-05 	 -3.7352243004423885E-03
3.4033702390049769E-01 	 6.1619413501543569E+01 	 3.2380860258822780E-02 	 1.6697784271981801E-03 	 -6.7658270552745049E-03 	 -2.3592076390199022E-02 	 -3.8791440192741221E-05 	 -3.7744609322868821E-03
3.3305378250170181E-01 	 6.0300752786231044E+01 	 3.3032761237506113E-02 	 1.6236085152837795E-03 	 -6.6455571461580864E-03 	 -2.4298759566626579E-02 	 -4.2441311805557315E-05 	 -3.8095125133503849E-03
3.2592457815626497E-01 	 5.9009981110955110E+01 	 3.3698362746185179E-02 	 1.5567672816324291E-03 	 -6.5111490000671979E-03 	 -2.5012732689931285E-02 	 -4.5113088614365432E-05 	 -3.8372581385040425E-03
3.1894611361404990E-01 	 5.7746501495060215E+01 	 3.4379747576069153E-02 	 1.4624167783255150E-03 	 -6.3531737901823520E-03 	 -2.5732267022134162E-02 	 -4.7452477374849237E-05 	 -3.8561041497070670E-03
3.1211516134193262E-01 	 5.6509729580441942E+01 	 3.5078394795666122E-02 	 1.3360179429645204E-03 	 -6.1701783644369200E-03 	 -2.6457080560916453E-02 	 -5.1176156502737018E-05 	 -3.8651101874451008E-03
3.0542856203107205E-01 	 5.5299093361281976E+01 	 3.5795381985594767E-02 	 1.1777676035485743E-03 	 -5.9474382592851257E-03 	 -2.7189515968400847E-02 	 -5.5856333985976017E-05 	 -3.8683128713273753E-03
2.9888322313573235E-01 	 5.4114032919495926E+01 	 3.6531484754732856E-02 	 9.9082946888193017E-04 	 -5.7303068152132746E-03 	 -2.7936412510103748E-02 	 -7.3408355732110977E-05 	 -3.8742333549887055E-03
2.9247611744298396E-01 	 5.2954000165771838E+01 	 3.7285240120796002E-02 	 7.7518925914962203E-04 	 -5.4948664729291292E-03 	 -2.8704616712297761E-02 	 -7.9784560432792019E-05 	 -3.8918039333538357E-03
2.8620428167262002E-01 	 5.1818458586079302E+01 	 3.8065345790505641E-02 	 5.2211056876772324E-04 	 -5.2053885318753277E-03 	 -2.9493579009117726E-02 	 -8.4876504434186565E-05 	 -3.8901806269530841E-03
2.8006481510664227E-01 	 5.0706882993532275E+01 	 3.8864483675308203E-02 	 2.3453221604315756E-04 	 -4.9068965066556627E-03 	 -3.0312311732020241E-02 	 -9.0517227771102842E-05 	 -3.8957897624237194E-03
2.7405487824768260E-01 	 4.9618759285490825E+01 	 3.9682169283412290E-02 	 -8.0032949758062583E-05 	 -4.5818741631512691E-03 	 -3.1154881113205007E-02 	 -9.5322488415667210E-05 	 -3.9020467726658989E-03
2.6817169150573683E-01 	 4.8553584205788816E+01 	 4.0520275418144562E-02 	 -4.1816327040155362E-04 	 -4.2224010800684924E-03 	 -3.2017888005613317E-02 	 -1.0378540785201660E-04 	 -3.9014906352490765E-03
2.6241253391260777E-01 	 4.7510865111978660E+01 	 4.1379413364241051E-02 	 -7.8391011831983317E-04 	 -3.8252265737084949E-03 	 -3.2902698923652253E-02 	 -1.1623659423250229E-04 	 -3.8957306441695090E-03
2.5677474186346028E-01 	 4.6490119747484613E+01 	 4.2260387132376079E-02 	 -1.1822374231231045E-03 	 -3.3947415721641634E-03 	 -3.3809408906763941E-02 	 -1.3275428268772464E-04 	 -3.8796739389319146E-03
2.5125570788490625E-01 	 4.5490876018559547E+01 	 4.3164066566832707E-02 	 -1.6092226010852686E-03 	 -2.9390253924405389E-03 	 -3.4737535567004277E-02 	 -1.5074922087383074E-04 	 -3.8572977078154642E-03
2.4585287942905043E-01 	 4.4512671775942039E+01 	 4.4090213274876326E-02 	 -2.0660700306034461E-03 	 -2.4630701649960831E-03 	 -3.5688412305922887E-02 	 -1.6689591334738930E-04 	 -3.8320126804915243E-03
2.4056375769294025E-01 	 4.3555054601112822E+01 	 4.5038566911331852E-02 	 -2.5524605840921829E-03 	 -1.9650049117206970E-03 	 -3.6662893738029827E-02 	 -1.8724507568460249E-04 	 -3.8021199624229227E-03
2.3538589646287122E-01 	 4.2617581597051668E+01 	 4.6008851898396125E-02 	 -3.0697800489733152E-03 	 -1.4466633725766338E-03 	 -3.7660935327161735E-02 	 -2.0622679071705241E-04 	 -3.7701651631085438E-03
2.3031690098301549E-01 	 4.1699819183397828E+01 	 4.7000538397535145E-02 	 -3.6197100038208221E-03 	 -9.0662636810344888E-04 	 -3.8680564201631733E-02 	 -2.2025146100282888E-04 	 -3.7326407776247209E-03
2.2535442684785012E-01 	 4.0801342895919710E+01 	 4.8012048351361220E-02 	 -4.1966682177156534E-03 	 -3.3940645837990602E-04 	 -3.9720470471110499E-02 	 -2.3453167207308605E-04 	 -3.6871556336118359E-03
2.2049617891787099E-01 	 3.9921737190200410E+01 	 4.9042248876256266E-02 	 -4.7971193303708937E-03 	 2.5615547992240638E-04 	 -4.0779139979213834E-02 	 -2.5036096757471819E-04 	 -3.6305430630578467E-03
2.1573991025809369E-01 	 3.9060595249448959E+01 	 5.0089497840116709E-02 	 -5.4280615040438549E-03 	 8.8071258780898038E-04 	 -4.1855578560103524E-02 	 -2.6447968723264853E-04 	 -3.5614082846196615E-03
2.1108342109884792E-01 	 3.8217518796347846E+01 	 5.1151956336311435E-02 	 -6.0795280998067955E-03 	 1.5327386498709809E-03 	 -4.2946111934859449E-02 	 -2.8766881777399412E-04 	 -3.4803980964061556E-03
2.0652455781838608E-01 	 3.7392117908850189E+01 	 5.2227011321148521E-02 	 -6.7432827776578398E-03 	 2.2089964223352123E-03 	 -4.4052402586703898E-02 	 -3.2110024653405966E-04 	 -3.3983136528204037E-03
2.0206121194683546E-01 	 3.6584010839841163E+01 	 5.3312481999234662E-02 	 -7.4194930823438714E-03 	 2.8872982052557351E-03 	 -4.5175688447526889E-02 	 -3.6591892344299060E-04 	 -3.3295367790785084E-03
1.9769131919103311E-01 	 3.5792823840580368E+01 	 5.4407169250641804E-02 	 -8.1003955282095523E-03 	 3.5723599072492568E-03 	 -4.6312090690366028E-02 	 -3.9339159867571771E-04 	 -3.2734345515124889E-03
1.9341285847979162E-01 	 3.5018190987843269E+01 	 5.5512582385020853E-02 	 -8.7931101252805843E-03 	 4.2751201844309708E-03 	 -4.7458552625719089E-02 	 -4.3171143794280169E-04 	 -3.1859472662516732E-03
1.8922385102915640E-01 	 3.4259754014682201E+01 	 5.6625139359040379E-02 	 -9.4911142326743365E-03 	 4.9720406845928274E-03 	 -4.8614547207671228E-02 	 -4.6385641405237589E-04 	 -3.0985520076646685E-03
1.8512235942721933E-01 	 3.3517162144728147E+01 	 5.7739979601522495E-02 	 -1.0181076267821531E-02 	 5.6550560542995626E-03 	 -4.9776371073781391E-02 	 -4.9471253304929688E-04 	 -3.0187135854631139E-03
1.8110648673806840E-01 	 3.2790071929957115E+01 	 5.8853482632577003E-02 	 -1.0859496919256157E-02 	 6.3269849662260643E-03 	 -5.0936544787275446E-02 	 -5.2774975085030055E-04 	 -2.9443130663094155E-03
1.7717437562445593E-01 	 3.2078147091845644E+01 	 5.9962444601713211E-02 	 -1.1523863357489072E-02 	 6.9908535094518462E-03 	 -5.2090639531329579E-02 	 -5.6716883687760883E-04 	 -2.8681440892880461E-03
1.7332420748878219E-01 	 3.1381058365842360E+01 	 6.1063363691490354E-02 	 -1.2171530398698123E-02 	 7.6481719414308634E-03 	 -5.3237833982608167E-02 	 -6.1238679758723749E-04 	 -2.7874840709625299E-03
1.6955420163199586E-01 	 3.0698483349083453E+01 	 6.2152985879728326E-02 	 -1.2799521339588314E-02 	 8.2989222284701476E-03 	 -5.4377719947910075E-02 	 -6.6552533544514706E-04 	 -2.7011555382288909E-03
1.6586261443002215E-01 	 3.0030106351281624E+01 	 6.3228088570234917E-02 	 -1.3404714928997329E-02 	 8.9405290371825132E-03 	 -5.5509905225781392E-02 	 -7.2552274065485660E-04 	 -2.6102231107423750E-03
1.6224773852733887E-01 	 2.9375618248719707E+01 	 6.4285507161849845E-02 	 -1.3984697365742883E-02 	 9.5697385423339568E-03 	 -5.6634081304616835E-02 	 -7.9003999685438233E-04 	 -2.5168841476092569E-03
1.5870790204732532E-01 	 2.8734716341281114E+01 	 6.5321979739742686E-02 	 -1.4537240515142729E-02 	 1.0185227391983211E-02 	 -5.7749946353557506E-02 	 -8.5959125010661103E-04 	 -2.4225583691207106E-03
1.5524146781902193E-01 	 2.8107104212451485E+01 	 6.6334190810394669E-02 	 -1.5060386983126122E-02 	 1.0786807946912022E-02 	 -5.8857505363723125E-02 	 -9.3128570381729851E-04 	 -2.3290525048816988E-03
1.5184683261993959E-01 	 2.7492491592226234E+01 	 6.7318424745776692E-02 	 -1.5551844622150311E-02 	 1.1376212974712939E-02 	 -5.9956727033922103E-02 	 -1.0037482958938073E-03 	 -2.2383223891136914E-03
1.4852242643457103E-01 	 2.6890594222860965E+01 	 6.8270968434142612E-02 	 -1.6009625012053087E-02 	 1.1953974376230064E-02 	 -6.1046548484488636E-02 	 -1.0793138309673793E-03 	 -2.1503888065424622E-03
1.4526671172825978E-01 	 2.6301133727402490E+01 	 6.9188328434202681E-02 	 -1.6431941888367132E-02 	 1.2521137267764024E-02 	 -6.2125619395274029E-02 	 -1.1560393048520457E-03 	 -2.0624197512880372E-03
1.4207818273609285E-01 	 2.5723837480939938E+01 	 7.0066651440098243E-02 	 -1.6816062631460269E-02 	 1.3079878790973267E-02 	 -6.3191288273343665E-02 	 -1.2318532463008887E-03 	 -1.9758506745342574E-03
1.3895536476648485E-01 	 2.5158438484515781E+01 	 7.0901827480430488E-02 	 -1.7159098461116708E-02 	 1.3630355278434260E-02 	 -6.4240848819826765E-02 	 -1.3142169023807593E-03 	 -1.8865689975085893E-03
1.3589681351913507E-01 	 2.4604675241639189E+01 	 7.1690289304169832E-02 	 -1.7458458084262805E-02 	 1.4174249449697737E-02 	 -6.5270966536466662E-02 	 -1.3947713149106587E-03 	 -1.7947482335238575E-03
1.3290111441703989E-01 	 2.4062291637344131E+01 	 7.2427616290588484E-02 	 -1.7711132702282282E-02 	 1.4711737424370258E-02 	 -6.6278932042801539E-02 	 -1.4864933410297348E-03 	 -1.6985211022156573E-03
1.2996688195225226E-01 	 2.3531036819736439E+01 	 7.3110130449537125E-02 	 -1.7913197682149131E-02 	 1.5241887950052097E-02 	 -6.7261198433562805E-02 	 -1.5826592849005957E-03 	 -1.6007223081189901E-03
1.2709275904508588E-01 	 2.3010665083975120E+01 	 7.3733656708391909E-02 	 -1.8061770285528522E-02 	 1.5762440430915327E-02 	 -6.8215190107046769E-02 	 -1.6934675013902478E-03 	 -1.5049639614571010E-03
1.2427741641646639E-01 	 2.2500935758633936E+01 	 7.4294538464765622E-02 	 -1.8152407953930711E-02 	 1.6270421879911456E-02 	 -6.9138407623655890E-02 	 -1.8186568692539864E-03 	 -1.4198838186192538E-03
1.2151955197314213E-01 	 2.2001613094391313E+01 	 7.4789222046097864E-02 	 -1.8185370590760152E-02 	 1.6759195624900955E-02 	 -7.0029373388244345E-02 	 -1.9715182609346894E-03 	 -1.3578181415630330E-03
1.1881789020546640E-01 	 2.1512466154996339E+01 	 7.5216467387533126E-02 	 -1.8145963606508938E-02 	 1.7228122751618190E-02 	 -7.0882280024914077E-02 	 -2.0789476443942032E-03 	 -1.3257414412711662E-03
1.1617118159747608E-01 	 2.1033268710461090E+01 	 7.5572201383180576E-02 	 -1.8064371971893478E-02 	 1.7694158219287062E-02 	 -7.1701171745771716E-02 	 -2.1861484122358320E-03 	 -1.2700801446476129E-03
1.1357820204899105E-01 	 2.0563799132429352E+01 	 7.5853154277115156E-02 	 -1.7944981843986428E-02 	 1.8143535614170325E-02 	 -7.2483834623411431E-02 	 -2.3263789573491653E-03 	 -1.2192542171653752E-03
1.1103775230946988E-01 	 2.0103840291673873E+01 	 7.6058984702312524E-02 	 -1.7751850033677317E-02 	 1.8558430261195646E-02 	 -7.3218583508843749E-02 	 -2.4619431451931308E-03 	 -1.1785659482486189E-03
1.0854865742335673E-01 	 1.9653179457674145E+01 	 7.6188043997366742E-02 	 -1.7492776821407229E-02 	 1.8944769146412788E-02 	 -7.3893367302268378E-02 	 -2.6011567479506262E-03 	 -1.1435021863029648E-03
1.0610976618666612E-01 	 1.9211608200228856E+01 	 7.6236582869347577E-02 	 -1.7164911668936536E-02 	 1.9298984293213216E-02 	 -7.4506782346917461E-02 	 -2.7439435077701922E-03 	 -1.1183016960011507E-03
1.0371995061455230E-01 	 1.8778922293057139E+01 	 7.6202209292483225E-02 	 -1.6770158851727727E-02 	 1.9618570563651246E-02 	 -7.5052542161163957E-02 	 -2.8841239289941309E-03 	 -1.1058949982102777E-03
1.0137810541961656E-01 	 1.8354921619343962E+01 	 7.6083046508747226E-02 	 -1.6312736717748414E-02 	 1.9902293628554803E-02 	 -7.5526617755697079E-02 	 -3.0237390406081281E-03 	 -1.1031070997092917E-03
9.9083147500713786E-02 	 1.7939410079186473E+01 	 7.5877383600480186E-02 	 -1.5796201669497745E-02 	 2.0147314129528651E-02 	 -7.5926121513259823E-02 	 -3.1643593223859737E-03 	 -1.1107753058587277E-03
9.6834015442018750E-02 	 1.7532195498897888E+01 	 7.5584854491068693E-02 	 -1.5222304243756075E-02 	 2.0349586355511887E-02 	 -7.6245282917976248E-02 	 -3.3073127857963370E-03 	 -1.1242815745604988E-03
9.4629669022122331E-02 	 1.7133089542127351E+01 	 7.5204903556705560E-02 	 -1.4592590507302657E-02 	 2.0504752188384247E-02 	 -7.6479795240747717E-02 	 -3.4512205947401014E-03 	 -1.1469312585484762E-03
9.2469088732930138E-02 	 1.6741907622754567E+01 	 7.4737598882982065E-02 	 -1.3907549610126128E-02 	 2.0607293371374090E-02 	 -7.6624663325305223E-02 	 -3.5940568324620598E-03 	 -1.1788054697802596E-03
9.0351275308141243E-02 	 1.6358468819518922E+01 	 7.4183199281855433E-02 	 -1.3167499990589328E-02 	 2.0651958016148272E-02 	 -7.6675449987859273E-02 	 -3.7381437401951476E-03 	 -1.2217827860934911E-03
