%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
9.3597815197980283E-01 	 9.3507278708422064E+02 	 5.8965853009056537E-04 	 1.8552458470647631E-04 	 -3.7350969500026589E-04 	 -3.6935099420920900E-04 	 -3.3553451621505601E-07 	 -3.4094335131297878E-05
9.3211549082463252E-01 	 9.3121386225324329E+02 	 6.3016866723424015E-04 	 1.9407287934676199E-04 	 -4.0405394223845331E-04 	 -3.8612142037229677E-04 	 -2.2611701144234951E-07 	 -3.6127776432370127E-05
9.2826874587766495E-01 	 9.2737083823483579E+02 	 6.7154827348253903E-04 	 2.0191848189976544E-04 	 -4.3642469128829194E-04 	 -4.0120009013509486E-04 	 -1.0637690774233318E-07 	 -3.8199841381978491E-05
9.2443785145434276E-01 	 9.2354364940797677E+02 	 7.1310176403214132E-04 	 2.0946843532351376E-04 	 -4.7037071370502548E-04 	 -4.1448974772871579E-04 	 -6.4402416958319230E-08 	 -4.0275865955797117E-05
9.2062274214076123E-01 	 9.1973223042203585E+02 	 7.5457664630395065E-04 	 2.1623298989438550E-04 	 -5.0522206251788480E-04 	 -4.2596943463766397E-04 	 -8.2979276102332142E-08 	 -4.2325350714632126E-05
9.1682335279255356E-01 	 9.1593651619566003E+02 	 7.9610106704525651E-04 	 2.2111985821151328E-04 	 -5.3946311128108537E-04 	 -4.3625464625339830E-04 	 -1.4167244504229685E-07 	 -4.4330339379929051E-05
9.1303961853377613E-01 	 9.1215644191565980E+02 	 8.3794384732586524E-04 	 2.2319520169075343E-04 	 -5.7200650419670230E-04 	 -4.4584479301581592E-04 	 -1.5264853686072959E-07 	 -4.6304481266182108E-05
9.0927147475580139E-01 	 9.0839194303590295E+02 	 8.8004402414284632E-04 	 2.2237565991182744E-04 	 -6.0223411678144388E-04 	 -4.5530433324082666E-04 	 -6.9304102531636718E-08 	 -4.8232015801951343E-05
9.0551885711621516E-01 	 9.0464295527621312E+02 	 9.2177532943543423E-04 	 2.1975080108211211E-04 	 -6.2938362707215003E-04 	 -4.6583667020092461E-04 	 4.9433655148196107E-08 	 -5.0061893087548394E-05
9.0178170153771831E-01 	 9.0090941462127296E+02 	 9.6233776405829294E-04 	 2.1681312728888868E-04 	 -6.5264465845429258E-04 	 -4.7894145352094626E-04 	 1.1810921710954027E-07 	 -5.1758054725605153E-05
8.9805994420703117E-01 	 8.9719125731952875E+02 	 1.0012920619965149E-03 	 2.1454159662788694E-04 	 -6.7138327386463822E-04 	 -4.9570541088863880E-04 	 1.1149823722462000E-07 	 -5.3340211716575628E-05
8.9435352157380443E-01 	 8.9348841988210302E+02 	 1.0387258887412055E-03 	 2.1315789374121570E-04 	 -6.8503698981280960E-04 	 -5.1695089655122070E-04 	 3.7330160999439422E-08 	 -5.4855648635647061E-05
8.9066237034953566E-01 	 8.8980083908171184E+02 	 1.0751657876371568E-03 	 2.1211738738346629E-04 	 -6.9302952244317830E-04 	 -5.4322287883941487E-04 	 -2.8223603890528573E-08 	 -5.6374292514945737E-05
8.8698642750648582E-01 	 8.8612845195158252E+02 	 1.1111122638593721E-03 	 2.1077889831608846E-04 	 -6.9530333220529754E-04 	 -5.7443434364509954E-04 	 -2.3506773795498328E-08 	 -5.7939537005710091E-05
8.8332563027660527E-01 	 8.8247119578438037E+02 	 1.1466865358220797E-03 	 2.0918755348930482E-04 	 -6.9277499120035352E-04 	 -6.0981167796736381E-04 	 1.1987588495290595E-08 	 -5.9528012416112826E-05
8.7967991615046048E-01 	 8.7882900813113690E+02 	 1.1818278460338607E-03 	 2.0780818790904621E-04 	 -6.8682370914478633E-04 	 -6.4837206848110548E-04 	 1.9108445460620750E-08 	 -6.1100888754374546E-05
8.7604922287616849E-01 	 8.7520182680018479E+02 	 1.2166501636568909E-03 	 2.0696447481793401E-04 	 -6.7896482142642547E-04 	 -6.8898494421666592E-04 	 -2.6510109326802575E-08 	 -6.2657163662901340E-05
8.7243348845833169E-01 	 8.7158958985609434E+02 	 1.2515628145015635E-03 	 2.0667181053361352E-04 	 -6.7098823274466129E-04 	 -7.3029893316326519E-04 	 -9.2909297649183210E-08 	 -6.4235265313611329E-05
8.6883265115698072E-01 	 8.6799223561861663E+02 	 1.2870649193028976E-03 	 2.0670303076870443E-04 	 -6.6455500703069140E-04 	 -7.7092809496785990E-04 	 -1.0729760508329646E-07 	 -6.5892155935448390E-05
8.6524664948652019E-01 	 8.6440970266163083E+02 	 1.3233531759609964E-03 	 2.0688462420462278E-04 	 -6.6048811741651573E-04 	 -8.1008544111381300E-04 	 -6.4829278875294288E-08 	 -6.7646217860694988E-05
8.6167542221467808E-01 	 8.6084192981209469E+02 	 1.3602480497624694E-03 	 2.0747469229801828E-04 	 -6.5902019482546855E-04 	 -8.4759666180429219E-04 	 5.5823500787739184E-09 	 -6.9482498325427875E-05
8.5811890836146054E-01 	 8.5728885614899968E+02 	 1.3973685856078280E-03 	 2.0917252696976566E-04 	 -6.6026692473805930E-04 	 -8.8366899827380411E-04 	 7.4354783974022999E-08 	 -7.1390457650386777E-05
8.5457704719811045E-01 	 8.5375042100233122E+02 	 1.4342774602501011E-03 	 2.1261390469720935E-04 	 -6.6405326985713930E-04 	 -9.1866449661563471E-04 	 1.2492942495134677E-07 	 -7.3357463884686559E-05
8.5104977824607175E-01 	 8.5022656395203376E+02 	 1.4706011724778768E-03 	 2.1788966702652145E-04 	 -6.6982598724349873E-04 	 -9.5289585775304019E-04 	 1.3719156814056323E-07 	 -7.5350981956346695E-05
8.4753704127595442E-01 	 8.4671722482697669E+02 	 1.5061517770991414E-03 	 2.2455602198927666E-04 	 -6.7653282702517792E-04 	 -9.8681462868190832E-04 	 1.0531569354462295E-07 	 -7.7335535896170176E-05
8.4403877630650725E-01 	 8.4322234370392812E+02 	 1.5409830753406522E-03 	 2.3188606746467932E-04 	 -6.8283014509604189E-04 	 -1.0211302821259893E-03 	 3.9220343434969831E-08 	 -7.9296139358880861E-05
8.4055492360359496E-01 	 8.3974186090653336E+02 	 1.5753527332831388E-03 	 2.3903828261332384E-04 	 -6.8780851986221907E-04 	 -1.0561748974259851E-03 	 -3.7412675798693417E-08 	 -8.1245424897491132E-05
8.3708542367917571E-01 	 8.3627571700429280E+02 	 1.6095684766616694E-03 	 2.4519372535591536E-04 	 -6.9116618810139655E-04 	 -1.0917521308397634E-03 	 -8.2917704063650436E-08 	 -8.3206885835819088E-05
8.3363021729028708E-01 	 8.3282385281154927E+02 	 1.6437769993080660E-03 	 2.4992213938387128E-04 	 -6.9301330675816274E-04 	 -1.1274584456376748E-03 	 -8.1100837360512056E-08 	 -8.5190151247617474E-05
8.3018924543803319E-01 	 8.2938620938647614E+02 	 1.6778908541671387E-03 	 2.5334825470092856E-04 	 -6.9389664442330893E-04 	 -1.1627810084808622E-03 	 -7.9553061787282496E-08 	 -8.7176024351900400E-05
8.2676244936657928E-01 	 8.2596272803007287E+02 	 1.7118593129782516E-03 	 2.5571577664352998E-04 	 -6.9465424730725080E-04 	 -1.1970087629963174E-03 	 -1.1554159576005138E-07 	 -8.9151253691922383E-05
8.2334977056214609E-01 	 8.2255335028516004E+02 	 1.7458680835488361E-03 	 2.5700840343479201E-04 	 -6.9588715884972901E-04 	 -1.2297154601903571E-03 	 -1.8904419333344298E-07 	 -9.1111589617591136E-05
8.1995115075201186E-01 	 8.1915801793538265E+02 	 1.7803414554033914E-03 	 2.5708344124465737E-04 	 -6.9796036493139822E-04 	 -1.2608243573408080E-03 	 -2.7746357299420634E-07 	 -9.3068192634258517E-05
8.1656653190351836E-01 	 8.1577667300421717E+02 	 1.8157840635950270E-03 	 2.5587335735064814E-04 	 -7.0118565712974017E-04 	 -1.2904689975321625E-03 	 -3.3096907442845127E-07 	 -9.5046187495704805E-05
8.1319585622307744E-01 	 8.1240925775397864E+02 	 1.8525079003896881E-03 	 2.5350126418835327E-04 	 -7.0552096912019475E-04 	 -1.3191505429955279E-03 	 -3.3216232159231027E-07 	 -9.7052072264592305E-05
8.0983906615518608E-01 	 8.0905571468483708E+02 	 1.8905247576043720E-03 	 2.5034191774214569E-04 	 -7.1071812206945485E-04 	 -1.3474935059384311E-03 	 -3.0095535165074962E-07 	 -9.9064727564292774E-05
8.0649610438144281E-01 	 8.0571598653383455E+02 	 1.9296542837403533E-03 	 2.4680608902899481E-04 	 -7.1642952203308796E-04 	 -1.3760772092739986E-03 	 -2.5637649019251656E-07 	 -1.0107002995267396E-04
8.0316691381957039E-01 	 8.0239001627390951E+02 	 1.9696072105824837E-03 	 2.4311113686363236E-04 	 -7.2208167608922699E-04 	 -1.4053918158885724E-03 	 -2.0168105262880179E-07 	 -1.0306596965831315E-04
7.9985143762243871E-01 	 7.9907774711291927E+02 	 2.0100388601384349E-03 	 2.3925690253832362E-04 	 -7.2710111746682464E-04 	 -1.4356677927052116E-03 	 -1.5666660795299355E-07 	 -1.0503061147250677E-04
7.9654961917709588E-01 	 7.9577912249267331E+02 	 2.0506526396669583E-03 	 2.3512454801842089E-04 	 -7.3092731743336164E-04 	 -1.4670457525366427E-03 	 -1.3274520773550841E-07 	 -1.0693148418423914E-04
7.9326140210380125E-01 	 7.9249408608796693E+02 	 2.0913001350445675E-03 	 2.3059271340089603E-04 	 -7.3318221283387040E-04 	 -1.4996541529217720E-03 	 -1.5280754136810469E-07 	 -1.0874763170308025E-04
7.8998673025506216E-01 	 7.8922258180561823E+02 	 2.1320731068521894E-03 	 2.2550882746589298E-04 	 -7.3408856613304868E-04 	 -1.5331925236234023E-03 	 -1.8895417340365350E-07 	 -1.1051100098195086E-04
7.8672554771467595E-01 	 7.8596455378351220E+02 	 2.1731420508378091E-03 	 2.1969808145053392E-04 	 -7.3423971266089203E-04 	 -1.5670657453991444E-03 	 -1.8185543586004700E-07 	 -1.1227574494681249E-04
7.8347779879677371E-01 	 7.8271994638964406E+02 	 2.2144451479261694E-03 	 2.1319529957990554E-04 	 -7.3387768682160346E-04 	 -1.6009956603761238E-03 	 -1.3232002679530385E-07 	 -1.1405122632858408E-04
7.8024342804487212E-01 	 7.7948870422117341E+02 	 2.2556991630625486E-03 	 2.0636948702405748E-04 	 -7.3300737030887692E-04 	 -1.6350368991109635E-03 	 -1.0442049121156109E-07 	 -1.1580035170237052E-04
7.7702238023092374E-01 	 7.7627077210347454E+02 	 2.2966983452882284E-03 	 1.9975093604500263E-04 	 -7.3220414883530950E-04 	 -1.6689476430715516E-03 	 -1.1198926432291302E-07 	 -1.1750003176724726E-04
7.7381460035437499E-01 	 7.7306609508919553E+02 	 2.3374133316775214E-03 	 1.9388661601312931E-04 	 -7.3240241457478070E-04 	 -1.7023333516490216E-03 	 -1.4039705753226119E-07 	 -1.1914955875941303E-04
7.7062003364122811E-01 	 7.6987461845732093E+02 	 2.3779437071166799E-03 	 1.8906230535984913E-04 	 -7.3383690671811332E-04 	 -1.7353367060275401E-03 	 -1.9879706857676383E-07 	 -1.2075402525635823E-04
7.6743862554310405E-01 	 7.6669628771223597E+02 	 2.4185346868586984E-03 	 1.8504809717876964E-04 	 -7.3591804807154328E-04 	 -1.7685815469761991E-03 	 -2.7344861770636800E-07 	 -1.2232995976143505E-04
7.6427032173631182E-01 	 7.6353104858279664E+02 	 2.4595067619527728E-03 	 1.8139339425913615E-04 	 -7.3813215895670041E-04 	 -1.8024667749783256E-03 	 -3.4156352377197849E-07 	 -1.2389402157442363E-04
7.6111506812092156E-01 	 7.6037884702140366E+02 	 2.5011440571213244E-03 	 1.7775815270137675E-04 	 -7.4046459824120769E-04 	 -1.8369715051022569E-03 	 -3.7605122396856881E-07 	 -1.2546651131287824E-04
7.5797281081983903E-01 	 7.5723962920307747E+02 	 2.5435475611130832E-03 	 1.7399199950986904E-04 	 -7.4297876496114124E-04 	 -1.8720050320256659E-03 	 -3.5100331169461366E-07 	 -1.2707426359129847E-04
7.5484349617788826E-01 	 7.5411334152454253E+02 	 2.5865209822827405E-03 	 1.7006629373905952E-04 	 -7.4529045374975697E-04 	 -1.9077110354671250E-03 	 -2.7066451363413982E-07 	 -1.2872236537702066E-04
7.5172707076089273E-01 	 7.5099993060330871E+02 	 2.6295966411153011E-03 	 1.6598158428681581E-04 	 -7.4664136405178452E-04 	 -1.9443891068511450E-03 	 -1.7262842309957320E-07 	 -1.3038581445606550E-04
7.4862348135476398E-01 	 7.4789934327676121E+02 	 2.6722585247824764E-03 	 1.6170343895592087E-04 	 -7.4645647371376618E-04 	 -1.9820248850280437E-03 	 -9.9704733113351513E-08 	 -1.3203143902087034E-04
7.4553267496459452E-01 	 7.4481152660125429E+02 	 2.7141490364918164E-03 	 1.5722832498915888E-04 	 -7.4483926982660427E-04 	 -2.0201534207369043E-03 	 -6.4877667220084574E-08 	 -1.3363170886498103E-04
7.4245459881374976E-01 	 7.4173642785120353E+02 	 2.7551537313629357E-03 	 1.5268720015309981E-04 	 -7.4268372652653994E-04 	 -2.0578856126605735E-03 	 -6.5876879271619881E-08 	 -1.3517912882461387E-04
7.3938920034296929E-01 	 7.3867399451818892E+02 	 2.7953763569708531E-03 	 1.4822306723464893E-04 	 -7.4110872839931849E-04 	 -2.0943064512756785E-03 	 -8.1944690019979586E-08 	 -1.3669928230125103E-04
7.3633642720946813E-01 	 7.3562417431005611E+02 	 2.8349890805250762E-03 	 1.4391514242903218E-04 	 -7.4085093288136237E-04 	 -2.1289200463110382E-03 	 -8.6792999397068768E-08 	 -1.3823219788006031E-04
7.3329622728604493E-01 	 7.3258691515002613E+02 	 2.8741070027228297E-03 	 1.3984903125765076E-04 	 -7.4228268651412173E-04 	 -2.1615408703145470E-03 	 -6.8420267351552464E-08 	 -1.3980172043978359E-04
7.3026854866018898E-01 	 7.2956216517580299E+02 	 2.9126820337045272E-03 	 1.3623489455698025E-04 	 -7.4530484342656190E-04 	 -2.1924272421277326E-03 	 -3.5188115133800233E-08 	 -1.4140719131888345E-04
7.2725333963319527E-01 	 7.2654987273868915E+02 	 2.9505755255836382E-03 	 1.3329314588006387E-04 	 -7.4926860028883533E-04 	 -2.2222952453366590E-03 	 -1.5689186775967411E-08 	 -1.4303400440682194E-04
7.2425054871928285E-01 	 7.2354998640270560E+02 	 2.9876928417068129E-03 	 1.3109600188493766E-04 	 -7.5339985072404240E-04 	 -2.2519086806682344E-03 	 -2.4303059354447870E-08 	 -1.4466829003433051E-04
7.2126012464471356E-01 	 7.2056245494371115E+02 	 3.0240459089873484E-03 	 1.2957172074962262E-04 	 -7.5710624495657272E-04 	 -2.2818135393346218E-03 	 -4.6194840356164013E-08 	 -1.4629923892134914E-04
7.1828201634691780E-01 	 7.1758722734852824E+02 	 3.0597089196278699E-03 	 1.2857023930019186E-04 	 -7.5994348449533677E-04 	 -2.3124180868708440E-03 	 -5.8397946455868123E-08 	 -1.4791852209998987E-04
7.1531617297362160E-01 	 7.1462425281407229E+02 	 3.0947201746447071E-03 	 1.2804342474256230E-04 	 -7.6152401587101378E-04 	 -2.3441087004640272E-03 	 -6.3327685068762153E-08 	 -1.4951200845432031E-04
7.1236254388198050E-01 	 7.1167348074648510E+02 	 3.1290931939355988E-03 	 1.2804775891776959E-04 	 -7.6170569057243051E-04 	 -2.3771102616469341E-03 	 -7.1236193836105232E-08 	 -1.5106248889974394E-04
7.0942107863771231E-01 	 7.0873486076026927E+02 	 3.1628704303108433E-03 	 1.2862231078253458E-04 	 -7.6068452911520301E-04 	 -2.4113008929589654E-03 	 -8.8415883392373165E-08 	 -1.5256902002693001E-04
7.0649172701423635E-01 	 7.0580834267742785E+02 	 3.1961313824732593E-03 	 1.2973590926797094E-04 	 -7.5874903188454705E-04 	 -2.4464357706645880E-03 	 -1.1989283752193590E-07 	 -1.5404153889157134E-04
7.0357443899181804E-01 	 7.0289387652661014E+02 	 3.2290298725201438E-03 	 1.3118965285216462E-04 	 -7.5606662565371081E-04 	 -2.4823117194162506E-03 	 -1.6423357584567153E-07 	 -1.5549866663270006E-04
7.0066916475671159E-01 	 6.9999141254225458E+02 	 3.2617493085103332E-03 	 1.3265703856529698E-04 	 -7.5275927635429045E-04 	 -2.5186708414578307E-03 	 -1.9724125582841187E-07 	 -1.5695937849833922E-04
6.9777585470031178E-01 	 6.9710090116374226E+02 	 3.2944166147858369E-03 	 1.3377559257896510E-04 	 -7.4901578059126709E-04 	 -2.5550891142765522E-03 	 -2.1167084892427861E-07 	 -1.5843793505144178E-04
6.9489445941830530E-01 	 6.9422229303454822E+02 	 3.3270569197645537E-03 	 1.3428732851743387E-04 	 -7.4501259024996119E-04 	 -2.5911458796941283E-03 	 -2.0776521995434009E-07 	 -1.5994113790410557E-04
6.9202492970982932E-01 	 6.9135553900140110E+02 	 3.3596138090646230E-03 	 1.3415466166290195E-04 	 -7.4081951651747569E-04 	 -2.6266618088771664E-03 	 -1.9632539445493955E-07 	 -1.6146786056232102E-04
6.8916721657662861E-01 	 6.8850059011344160E+02 	 3.3920010079558013E-03 	 1.3345544572536492E-04 	 -7.3642964454511447E-04 	 -2.6616248669843910E-03 	 -1.7962378308224028E-07 	 -1.6301684559953813E-04
6.8632127122222053E-01 	 6.8565739762138742E+02 	 3.4241228544548987E-03 	 1.3223444036057771E-04 	 -7.3182425120685876E-04 	 -2.6960021724082351E-03 	 -1.5152327172468648E-07 	 -1.6458676953182239E-04
6.8348704505106206E-01 	 6.8282591297670160E+02 	 3.4558318549246544E-03 	 1.3054114023697291E-04 	 -7.2678806463824042E-04 	 -2.7299221487031462E-03 	 -1.1477236118774210E-07 	 -1.6616573629143415E-04
6.8066448966771897E-01 	 6.8000608783076257E+02 	 3.4869547856141870E-03 	 1.2853173138164991E-04 	 -7.2090623577473741E-04 	 -2.7637762788858869E-03 	 -9.4235682483883091E-08 	 -1.6773067508707865E-04
6.7785355687603999E-01 	 6.7719787403403882E+02 	 3.5173813671615464E-03 	 1.2649523071954095E-04 	 -7.1408976285837673E-04 	 -2.7978607777112826E-03 	 -9.5006136311631892E-08 	 -1.6926469420585504E-04
6.7505419867833361E-01 	 6.7440122363526666E+02 	 3.5471237275654724E-03 	 1.2485438496726359E-04 	 -7.0679001055332850E-04 	 -2.8321480134536501E-03 	 -1.1895539948787335E-07 	 -1.7075594704892889E-04
6.7226636727454936E-01 	 6.7161608888063222E+02 	 3.5762859916205112E-03 	 1.2401540905692993E-04 	 -6.9958805591372874E-04 	 -2.8666047247288785E-03 	 -1.7133211027879046E-07 	 -1.7219634091550842E-04
6.6949001506146022E-01 	 6.6884242221295483E+02 	 3.6051101987697640E-03 	 1.2409614153698845E-04 	 -6.9296052221423622E-04 	 -2.9010983068670673E-03 	 -2.4645486912325840E-07 	 -1.7359309765813688E-04
6.6672509463185081E-01 	 6.6608017627087554E+02 	 3.6339266317561370E-03 	 1.2485991513477545E-04 	 -6.8726136424602385E-04 	 -2.9353868028719836E-03 	 -3.1227440875356400E-07 	 -1.7496733242694613E-04
6.6397155877370773E-01 	 6.6332930388804914E+02 	 3.6630188619355842E-03 	 1.2590926556869933E-04 	 -6.8245568815551467E-04 	 -2.9694008597478437E-03 	 -3.4974028852296083E-07 	 -1.7632975501741705E-04
6.6122936046941283E-01 	 6.6058975809233698E+02 	 3.6925565739001813E-03 	 1.2677832412126973E-04 	 -6.7809093921496904E-04 	 -3.0032886137508060E-03 	 -3.7250272137479128E-07 	 -1.7767486828067954E-04
6.5849845289494102E-01 	 6.5786149210500673E+02 	 3.7226499380528365E-03 	 1.2701173834626109E-04 	 -6.7374403096963841E-04 	 -3.0371113248733534E-03 	 -3.9132920850559035E-07 	 -1.7899804892298183E-04
6.5577878941906032E-01 	 6.5514445933993227E+02 	 3.7533794972858039E-03 	 1.2630988785209722E-04 	 -6.6934611870763804E-04 	 -3.0707287620096477E-03 	 -3.8716314544974560E-07 	 -1.8030794998035563E-04
6.5307032360253658E-01 	 6.5243861340280000E+02 	 3.7847465012661062E-03 	 1.2467865147682423E-04 	 -6.6513066585619808E-04 	 -3.1039158754494053E-03 	 -3.4157475988440162E-07 	 -1.8161883900240204E-04
6.5037300919733854E-01 	 6.4974390809031377E+02 	 3.8165821140849544E-03 	 1.2257128986417103E-04 	 -6.6142602748387087E-04 	 -3.1365950263596383E-03 	 -2.6556065140031951E-07 	 -1.8292967043044569E-04
6.4768680014584967E-01 	 6.4706029738940856E+02 	 3.8485992573270146E-03 	 1.2072010651498965E-04 	 -6.5856637660573962E-04 	 -3.1688527162009937E-03 	 -2.0100173013224385E-07 	 -1.8422481118608158E-04
6.4501165058008225E-01 	 6.4438773547646417E+02 	 3.8805568125648542E-03 	 1.1980752105218770E-04 	 -6.5696352058880025E-04 	 -3.2006991634297758E-03 	 -1.6060110389610487E-07 	 -1.8549621513260222E-04
6.4234751482089214E-01 	 6.4172617671652165E+02 	 3.9123307275228747E-03 	 1.2030743704750123E-04 	 -6.5709253688213962E-04 	 -3.2320091294868016E-03 	 -1.4033286498526097E-07 	 -1.8674783690480242E-04
6.3969434737720055E-01 	 6.3907557566250546E+02 	 3.9438821784567018E-03 	 1.2243742032592352E-04 	 -6.5932110973239834E-04 	 -3.2626061823999354E-03 	 -1.2769501538971351E-07 	 -1.8798294579393148E-04
6.3705210294521575E-01 	 6.3643588705444574E+02 	 3.9752189179066135E-03 	 1.2621734478703676E-04 	 -6.6373452393757000E-04 	 -3.2924293178682963E-03 	 -1.3055091079077324E-07 	 -1.8919996589466357E-04
6.3442073640766206E-01 	 6.3380706581870868E+02 	 4.0064144854262554E-03 	 1.3142421042817981E-04 	 -6.7018539166082845E-04 	 -3.3214633223830449E-03 	 -1.5443322288214239E-07 	 -1.9040443285197326E-04
