%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 11700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
7.7678919335837637E-01 	 2.8059015273014222E+02 	 4.3207454267833621E-03 	 4.1477668657605386E-03 	 0.0000000000000000E+00 	 -4.3822377788601194E-03 	 1.1383829961392964E-04 	 -4.2089252148162478E-03
7.6703811825060719E-01 	 2.7706788996288748E+02 	 4.6679276556687759E-03 	 4.0830522612493488E-03 	 0.0000000000000000E+00 	 -4.5837207035891248E-03 	 1.0509148318287518E-04 	 -4.2843827540945002E-03
7.5740917365196214E-01 	 2.7358974292033793E+02 	 5.0245636753171686E-03 	 4.0160292696700319E-03 	 0.0000000000000000E+00 	 -4.7893686091614587E-03 	 9.7056755440539646E-05 	 -4.3641614029640407E-03
7.4790082640798894E-01 	 2.7015515779967859E+02 	 5.3913541141217486E-03 	 3.9446513924371743E-03 	 0.0000000000000000E+00 	 -4.9980562338090093E-03 	 9.0050567769599395E-05 	 -4.4471472152029911E-03
7.3851156256617079E-01 	 2.6676358773417701E+02 	 5.7687099759243252E-03 	 3.8679562706997765E-03 	 0.0000000000000000E+00 	 -5.2093091100491691E-03 	 8.5822218468002186E-05 	 -4.5346160363272528E-03
7.2923988713486854E-01 	 2.6341449270610912E+02 	 6.1551941735956076E-03 	 3.7864227762815987E-03 	 0.0000000000000000E+00 	 -5.4232929800851291E-03 	 8.3555937685740085E-05 	 -4.6254925451244691E-03
7.2008432384528431E-01 	 2.6010733946077590E+02 	 6.5484356770353393E-03 	 3.7024361043259658E-03 	 0.0000000000000000E+00 	 -5.6408564080426158E-03 	 8.1087494726859852E-05 	 -4.7190308710025608E-03
7.1104341491640433E-01 	 2.5684160142159675E+02 	 6.9459561372296171E-03 	 3.6208587776604163E-03 	 0.0000000000000000E+00 	 -5.8631026291441650E-03 	 8.0043287189869765E-05 	 -4.8150335032027996E-03
7.0211572082288509E-01 	 2.5361675860626571E+02 	 7.3467467904407306E-03 	 3.5426851701531965E-03 	 0.0000000000000000E+00 	 -6.0907463157573163E-03 	 7.9840664146722177E-05 	 -4.9121298301555011E-03
6.9329982006584834E-01 	 2.5043229754395858E+02 	 7.7503717134658184E-03 	 3.4659636752433056E-03 	 0.0000000000000000E+00 	 -6.3234370326439079E-03 	 8.2082618414118665E-05 	 -5.0106603555096652E-03
6.8459430894654349E-01 	 2.4728771119357569E+02 	 8.1556053135810654E-03 	 3.3912278468651901E-03 	 0.0000000000000000E+00 	 -6.5598239839660261E-03 	 8.7469115098334237E-05 	 -5.1108919406368941E-03
6.7599780134284704E-01 	 2.4418249886300947E+02 	 8.5613402950568407E-03 	 3.3188599835766849E-03 	 0.0000000000000000E+00 	 -6.7979282008851566E-03 	 9.3564298602815123E-05 	 -5.2125209032793168E-03
6.6750892848856003E-01 	 2.4111616612942282E+02 	 8.9665041000067027E-03 	 3.2489935590620765E-03 	 0.0000000000000000E+00 	 -7.0359377425130423E-03 	 9.6782984769964707E-05 	 -5.3143586982945914E-03
6.5912633875546522E-01 	 2.3808822476052421E+02 	 9.3698656155382469E-03 	 3.1806662714741318E-03 	 0.0000000000000000E+00 	 -7.2724713685165801E-03 	 9.7963744586711864E-05 	 -5.4180360853836873E-03
6.5084869743811957E-01 	 2.3509819263683093E+02 	 9.7701630013567325E-03 	 3.1175736620958393E-03 	 0.0000000000000000E+00 	 -7.5069578685095402E-03 	 9.8079539870464706E-05 	 -5.5223636526319031E-03
6.4267468654133530E-01 	 2.3214559367490330E+02 	 1.0166574038543236E-02 	 3.0620266751500698E-03 	 0.0000000000000000E+00 	 -7.7400626116924560E-03 	 9.2795692052291540E-05 	 -5.6280328507398881E-03
6.3460300457032548E-01 	 2.2922995775154166E+02 	 1.0559185886270911E-02 	 3.0133686881912733E-03 	 0.0000000000000000E+00 	 -7.9725910143593082E-03 	 8.3245869377369580E-05 	 -5.7324911936570975E-03
6.2663236632347474E-01 	 2.2635082062893144E+02 	 1.0948548868678130E-02 	 2.9698715583601821E-03 	 0.0000000000000000E+00 	 -8.2054006818337022E-03 	 7.3920377811836595E-05 	 -5.8383434453483964E-03
6.1876150268770458E-01 	 2.2350772388072531E+02 	 1.1335049216073156E-02 	 2.9290436384825759E-03 	 0.0000000000000000E+00 	 -8.4392053610498306E-03 	 6.8985613912212710E-05 	 -5.9471541768827121E-03
6.1098916043640294E-01 	 2.2070021481905184E+02 	 1.1719021372877095E-02 	 2.8903266634204687E-03 	 0.0000000000000000E+00 	 -8.6744373158218879E-03 	 6.6680483694953548E-05 	 -6.0573726814521093E-03
6.0331410202987767E-01 	 2.1792784642243569E+02 	 1.2101350391816687E-02 	 2.8511654582928595E-03 	 0.0000000000000000E+00 	 -8.9108144291244716E-03 	 6.5576312249303735E-05 	 -6.1695464866935081E-03
5.9573510541831365E-01 	 2.1519017726462232E+02 	 1.2483675971414991E-02 	 2.8136711186379218E-03 	 0.0000000000000000E+00 	 -9.1473597922794962E-03 	 6.7561465295389036E-05 	 -6.2846696698565909E-03
5.8825096384719233E-01 	 2.1248677144429172E+02 	 1.2867507223831912E-02 	 2.7777084103449401E-03 	 0.0000000000000000E+00 	 -9.3835691143954250E-03 	 6.8587610024320160E-05 	 -6.4001043298203171E-03
5.8086048566514947E-01 	 2.0981719851565359E+02 	 1.3252772951142307E-02 	 2.7430387820476959E-03 	 0.0000000000000000E+00 	 -9.6191848887514086E-03 	 6.6829873228352034E-05 	 -6.5173937766140515E-03
5.7356249413423444E-01 	 2.0718103341990926E+02 	 1.3638817463209696E-02 	 2.7099765124582948E-03 	 0.0000000000000000E+00 	 -9.8541858790001224E-03 	 6.3002447560439682E-05 	 -6.6339260995232309E-03
5.6635582724254729E-01 	 2.0457785641757314E+02 	 1.4025345716613881E-02 	 2.6772883313107999E-03 	 0.0000000000000000E+00 	 -1.0088562646728172E-02 	 6.0448358721564959E-05 	 -6.7532786902231362E-03
5.5923933751921839E-01 	 2.0200725302163983E+02 	 1.4412085473062469E-02 	 2.6462724629669034E-03 	 0.0000000000000000E+00 	 -1.0322527827408815E-02 	 5.9153764876036728E-05 	 -6.8751881592559868E-03
5.5221189185170427E-01 	 1.9946881393158822E+02 	 1.4798460902591836E-02 	 2.6164211588743124E-03 	 0.0000000000000000E+00 	 -1.0556429482507157E-02 	 5.7843386868847479E-05 	 -6.9987221016914137E-03
5.4527237130536943E-01 	 1.9696213496821119E+02 	 1.5183982050822819E-02 	 2.5858254266594239E-03 	 0.0000000000000000E+00 	 -1.0790365719711472E-02 	 5.5943759360606489E-05 	 -7.1251374881119850E-03
5.3841967094532572E-01 	 1.9448681700926079E+02 	 1.5568158331029078E-02 	 2.5579565066119179E-03 	 0.0000000000000000E+00 	 -1.1024198052845604E-02 	 5.8111974444378967E-05 	 -7.2546683591705012E-03
5.3165269966050044E-01 	 1.9204246592589857E+02 	 1.5950761123642906E-02 	 2.5339093113719443E-03 	 0.0000000000000000E+00 	 -1.1258133342244684E-02 	 5.9540400371434576E-05 	 -7.3826870400323027E-03
5.2497037998990670E-01 	 1.8962869251994121E+02 	 1.6331941779284251E-02 	 2.5123184075607845E-03 	 0.0000000000000000E+00 	 -1.1492276708159489E-02 	 5.9283840717611184E-05 	 -7.5130825549272872E-03
5.1837164795108492E-01 	 1.8724511246189053E+02 	 1.6712388998298001E-02 	 2.4939433602958528E-03 	 0.0000000000000000E+00 	 -1.1726623816679792E-02 	 5.8176080048092842E-05 	 -7.6423703493811862E-03
5.1185545287069256E-01 	 1.8489134622973961E+02 	 1.7093875092487623E-02 	 2.4759904220133335E-03 	 0.0000000000000000E+00 	 -1.1961062328867116E-02 	 5.9579253418367074E-05 	 -7.7748482608734461E-03
5.0542075721721202E-01 	 1.8256701904854376E+02 	 1.7478080460304257E-02 	 2.4588019308412405E-03 	 0.0000000000000000E+00 	 -1.2195796734098452E-02 	 6.3137819744479113E-05 	 -7.9116433598110780E-03
4.9906653643575205E-01 	 1.8027176083074784E+02 	 1.7866224770455106E-02 	 2.4427920312878287E-03 	 0.0000000000000000E+00 	 -1.2431345759687089E-02 	 6.5915789356872978E-05 	 -8.0508751506357442E-03
4.9279177878491320E-01 	 1.7800520611725912E+02 	 1.8258610968672703E-02 	 2.4284126436626800E-03 	 0.0000000000000000E+00 	 -1.2668409837065775E-02 	 6.4406504330770837E-05 	 -8.1918059719475172E-03
4.8659548517569506E-01 	 1.7576699401925791E+02 	 1.8655150377334697E-02 	 2.4134773598693299E-03 	 0.0000000000000000E+00 	 -1.2907708376636346E-02 	 5.9959071361278906E-05 	 -8.3368683504862363E-03
4.8047666901241892E-01 	 1.7355676816073569E+02 	 1.9055400742424185E-02 	 2.4009554670350549E-03 	 0.0000000000000000E+00 	 -1.3149870264499817E-02 	 5.9396041589683945E-05 	 -8.4857397960889716E-03
4.7443435603563711E-01 	 1.7137417662175125E+02 	 1.9458892217414203E-02 	 2.3922223843423789E-03 	 0.0000000000000000E+00 	 -1.3395706673415523E-02 	 5.7625589988871314E-05 	 -8.6324604004326330E-03
4.6846758416700884E-01 	 1.6921887188239720E+02 	 1.9865514964368849E-02 	 2.3849238761958005E-03 	 0.0000000000000000E+00 	 -1.3645689562913161E-02 	 5.4545089648319984E-05 	 -8.7845063910069795E-03
4.6257540335611447E-01 	 1.6709051076746636E+02 	 2.0274265652058737E-02 	 2.3807098317208866E-03 	 0.0000000000000000E+00 	 -1.3899795601251218E-02 	 5.2183695742594062E-05 	 -8.9346099990918922E-03
4.5675687542918519E-01 	 1.6498875439181032E+02 	 2.0685352782903760E-02 	 2.3779367738439422E-03 	 0.0000000000000000E+00 	 -1.4157566572902696E-02 	 5.4099597169496651E-05 	 -9.0873498106427541E-03
4.5101107393972351E-01 	 1.6291326810638085E+02 	 2.1098723998705726E-02 	 2.3763147661009002E-03 	 0.0000000000000000E+00 	 -1.4418384299960533E-02 	 5.9899288728364036E-05 	 -9.2450329814943097E-03
4.4533708402099115E-01 	 1.6086372144494590E+02 	 2.1513804392434388E-02 	 2.3783831063674270E-03 	 0.0000000000000000E+00 	 -1.4681770331061829E-02 	 6.7170528560286924E-05 	 -9.4060079974487686E-03
4.3973400224034132E-01 	 1.5883978807147184E+02 	 2.1929657526566081E-02 	 2.3857599418184274E-03 	 0.0000000000000000E+00 	 -1.4947327351572816E-02 	 7.3407444422460039E-05 	 -9.5690769335588319E-03
4.3420093645537028E-01 	 1.5684114572816276E+02 	 2.2345037192713635E-02 	 2.3978937218239581E-03 	 0.0000000000000000E+00 	 -1.5214823752132180E-02 	 7.6419937385153197E-05 	 -9.7342403533522987E-03
4.2873700567186757E-01 	 1.5486747618414964E+02 	 2.2758972695891465E-02 	 2.4119279719962469E-03 	 0.0000000000000000E+00 	 -1.5484136874726913E-02 	 7.8572526287990340E-05 	 -9.9036256357651828E-03
4.2334133990354128E-01 	 1.5291846518482052E+02 	 2.3171556222814426E-02 	 2.4304509040180581E-03 	 0.0000000000000000E+00 	 -1.5755115782511309E-02 	 8.7183948920160380E-05 	 -1.0078239806976318E-02
4.1801308003349491E-01 	 1.5099380240178351E+02 	 2.3583733085299034E-02 	 2.4573797225044161E-03 	 0.0000000000000000E+00 	 -1.6027798307862294E-02 	 9.6012844771629062E-05 	 -1.0248225703010721E-02
4.1275137767743708E-01 	 1.4909318138345571E+02 	 2.3997314887125015E-02 	 2.4853887213677709E-03 	 0.0000000000000000E+00 	 -1.6301847432102331E-02 	 1.0288804589245643E-04 	 -1.0427803250280903E-02
4.0755539504859750E-01 	 1.4721629950626846E+02 	 2.4413282698711177E-02 	 2.5132844587339807E-03 	 0.0000000000000000E+00 	 -1.6576713638219151E-02 	 1.0708901372591310E-04 	 -1.0603510237900356E-02
4.0242430482433245E-01 	 1.4536285792648266E+02 	 2.4833102650290741E-02 	 2.5435461053487001E-03 	 0.0000000000000000E+00 	 -1.6851814392185690E-02 	 1.1192050945228267E-04 	 -1.0779747558833415E-02
3.9735729001439535E-01 	 1.4353256153260608E+02 	 2.5256697405101600E-02 	 2.5737986897292880E-03 	 0.0000000000000000E+00 	 -1.7126788032059241E-02 	 1.1641982624801894E-04 	 -1.0960389397885113E-02
3.9235354383085252E-01 	 1.4172511889840428E+02 	 2.5683462645619791E-02 	 2.6066038536728090E-03 	 0.0000000000000000E+00 	 -1.7401802502781793E-02 	 1.1949834050865078E-04 	 -1.1145283715304920E-02
3.8741226955962360E-01 	 1.3994024223649896E+02 	 2.6112368096486774E-02 	 2.6444314245367374E-03 	 0.0000000000000000E+00 	 -1.7677354579446771E-02 	 1.2014300585937149E-04 	 -1.1333563015706013E-02
3.8253268043362620E-01 	 1.3817764735254531E+02 	 2.6542638147279349E-02 	 2.6871805350560537E-03 	 0.0000000000000000E+00 	 -1.7953961065965626E-02 	 1.1778391445639697E-04 	 -1.1523218820322098E-02
3.7771399950750340E-01 	 1.3643705359998157E+02 	 2.6973510243576155E-02 	 2.7329549481335510E-03 	 0.0000000000000000E+00 	 -1.8231967201886908E-02 	 1.1294440832594407E-04 	 -1.1715602172423418E-02
3.7295545953391684E-01 	 1.3471818383534369E+02 	 2.7403920605586083E-02 	 2.7811489224380233E-03 	 0.0000000000000000E+00 	 -1.8511567328317637E-02 	 1.0668700957812416E-04 	 -1.1913450868426252E-02
3.6825630284138233E-01 	 1.3302076437413757E+02 	 2.7832946631661755E-02 	 2.8304163778886861E-03 	 0.0000000000000000E+00 	 -1.8792990878651397E-02 	 1.0132888376135410E-04 	 -1.2117582168401799E-02
3.6361578121363047E-01 	 1.3134452494726168E+02 	 2.8260571043717205E-02 	 2.8934594168480406E-03 	 0.0000000000000000E+00 	 -1.9076704039911678E-02 	 1.0629108763600340E-04 	 -1.2324651828563777E-02
3.5903315577047290E-01 	 1.2968919865797412E+02 	 2.8687697873865797E-02 	 2.9629678815317429E-03 	 0.0000000000000000E+00 	 -1.9363738743878672E-02 	 1.0365610639404570E-04 	 -1.2527218985147285E-02
3.5450769685015615E-01 	 1.2805452193939644E+02 	 2.9116493835015744E-02 	 3.0305705301344409E-03 	 0.0000000000000000E+00 	 -1.9654194268476873E-02 	 1.0666297107082826E-04 	 -1.2742254660624680E-02
3.5003868389318149E-01 	 1.2644023451254756E+02 	 2.9546518621203239E-02 	 3.1060705319911727E-03 	 0.0000000000000000E+00 	 -1.9948170862647847E-02 	 1.0488666417061904E-04 	 -1.2951711195406796E-02
3.4562540532757513E-01 	 1.2484607934490114E+02 	 2.9979115053905037E-02 	 3.1845909133412834E-03 	 0.0000000000000000E+00 	 -2.0245316856415285E-02 	 1.0667788846717428E-04 	 -1.3163074725931336E-02
3.4126715845558975E-01 	 1.2327180260946017E+02 	 3.0415232538891342E-02 	 3.2651960877073932E-03 	 0.0000000000000000E+00 	 -2.0545014429662861E-02 	 1.1192122619359748E-04 	 -1.3380182026307348E-02
3.3696324934181709E-01 	 1.2171715364434131E+02 	 3.0854928492533053E-02 	 3.3482912780502315E-03 	 0.0000000000000000E+00 	 -2.0846830723198657E-02 	 1.1946419598898404E-04 	 -1.3604172540060256E-02
3.3271299270269861E-01 	 1.2018188491286406E+02 	 3.1298730871606881E-02 	 3.4354312590391942E-03 	 0.0000000000000000E+00 	 -2.1150647388089843E-02 	 1.2731022268637344E-04 	 -1.3834143154268914E-02
3.2851571179741179E-01 	 1.1866575196413700E+02 	 3.1747106355390811E-02 	 3.5273658441701146E-03 	 0.0000000000000000E+00 	 -2.1456518357922734E-02 	 1.3471469067161284E-04 	 -1.4068527115232895E-02
3.2437073832011654E-01 	 1.1716851339413532E+02 	 3.2200227319772110E-02 	 3.6224652969488527E-03 	 0.0000000000000000E+00 	 -2.1764595102852027E-02 	 1.3893627355809305E-04 	 -1.4307034604687331E-02
3.2027741229354567E-01 	 1.1568993080726365E+02 	 3.2658085598901446E-02 	 3.7182102763774743E-03 	 0.0000000000000000E+00 	 -2.2074989567800855E-02 	 1.3938280966378124E-04 	 -1.4549949649622109E-02
3.1623508196392081E-01 	 1.1422976877839793E+02 	 3.3120750904062371E-02 	 3.8132128446110893E-03 	 0.0000000000000000E+00 	 -2.2387697605174554E-02 	 1.3769452876478142E-04 	 -1.4800887003621923E-02
3.1224310369717823E-01 	 1.1278779481540030E+02 	 3.3588076347522616E-02 	 3.9070857270035800E-03 	 0.0000000000000000E+00 	 -2.2702614184032667E-02 	 1.3764003071478124E-04 	 -1.5062033377443202E-02
3.0830084187648654E-01 	 1.1136377932210063E+02 	 3.4059394352803425E-02 	 4.0038513628354718E-03 	 0.0000000000000000E+00 	 -2.3019744338704070E-02 	 1.5085102491063334E-04 	 -1.5331375049605385E-02
3.0440766880104242E-01 	 1.0995749556173971E+02 	 3.4533952146544797E-02 	 4.1165394620474504E-03 	 0.0000000000000000E+00 	 -2.3339611069074326E-02 	 1.6423557753044514E-04 	 -1.5594893505398246E-02
3.0056296458612475E-01 	 1.0856871962086707E+02 	 3.5012126117150308E-02 	 4.2269472793336916E-03 	 0.0000000000000000E+00 	 -2.3662924884378121E-02 	 1.6970176428856196E-04 	 -1.5875469418514761E-02
2.9676611706439515E-01 	 1.0719723037368898E+02 	 3.5494278071660945E-02 	 4.3335832922990212E-03 	 0.0000000000000000E+00 	 -2.3989772116271391E-02 	 1.8238404706729600E-04 	 -1.6157000072328020E-02
2.9301652168842685E-01 	 1.0584280944685999E+02 	 3.5979927122910205E-02 	 4.4546728461606335E-03 	 0.0000000000000000E+00 	 -2.4320604241010454E-02 	 1.8649666745216634E-04 	 -1.6431554775873505E-02
2.8931358143444563E-01 	 1.0450524118471267E+02 	 3.6469138261826288E-02 	 4.5821098386339817E-03 	 0.0000000000000000E+00 	 -2.4655582037047680E-02 	 1.8717198412719890E-04 	 -1.6705369884276712E-02
2.8565670670726973E-01 	 1.0318431261492000E+02 	 3.6962973438656316E-02 	 4.7149549856097973E-03 	 0.0000000000000000E+00 	 -2.4994910847608267E-02 	 1.8954301931617249E-04 	 -1.6985979845582852E-02
2.8204531524643350E-01 	 1.0187981341458566E+02 	 3.7461860232097396E-02 	 4.8525224836566154E-03 	 0.0000000000000000E+00 	 -2.5338861727473880E-02 	 1.9677946447963055E-04 	 -1.7276899488962633E-02
2.7847883203347634E-01 	 1.0059153587675507E+02 	 3.7966107293465286E-02 	 4.9965975878754950E-03 	 0.0000000000000000E+00 	 -2.5687886496837675E-02 	 2.0750022008543084E-04 	 -1.7577084875618681E-02
2.7495668920038741E-01 	 9.9319274877344057E+01 	 3.8476009833659362E-02 	 5.1470914182592774E-03 	 0.0000000000000000E+00 	 -2.6042470978574560E-02 	 2.2219996736943289E-04 	 -1.7887403653116953E-02
2.7147832593918697E-01 	 9.8062827842477986E+01 	 3.8991739547047585E-02 	 5.3047858968825207E-03 	 0.0000000000000000E+00 	 -2.6403073814593517E-02 	 2.4070223580940431E-04 	 -1.8205609167554860E-02
2.6804318841263286E-01 	 9.6821994716237285E+01 	 3.9513484426118954E-02 	 5.4686335317119883E-03 	 0.0000000000000000E+00 	 -2.6770091654136796E-02 	 2.5816156440821935E-04 	 -1.8529060359192075E-02
2.6465072966603675E-01 	 9.5596577928804010E+01 	 4.0041209807087190E-02 	 5.6385482821063202E-03 	 0.0000000000000000E+00 	 -2.7143686594603825E-02 	 2.7764588919892280E-04 	 -1.8860209469565313E-02
2.6130040954017564E-01 	 9.4386382365003811E+01 	 4.0574886337925990E-02 	 5.8136843772587212E-03 	 0.0000000000000000E+00 	 -2.7523832550023188E-02 	 2.9144149012064505E-04 	 -1.9196616443611328E-02
2.5799169458528592E-01 	 9.3191215333239128E+01 	 4.1114549438344840E-02 	 5.9920398568521095E-03 	 0.0000000000000000E+00 	 -2.7910249337208207E-02 	 3.0201923092338956E-04 	 -1.9542169609829279E-02
2.5472405797612629E-01 	 9.2010886534808350E+01 	 4.1659739952128419E-02 	 6.1725113965299064E-03 	 0.0000000000000000E+00 	 -2.8302504944582998E-02 	 3.0958344860602526E-04 	 -1.9899072810375642E-02
2.5149697942809368E-01 	 9.0845208033605402E+01 	 4.2210454017286750E-02 	 6.3557317039900467E-03 	 0.0000000000000000E+00 	 -2.8700092552731853E-02 	 3.2051661203537184E-04 	 -2.0270457640114498E-02
2.4830994511438254E-01 	 8.9693994226196210E+01 	 4.2766360395831586E-02 	 6.5463851001038428E-03 	 0.0000000000000000E+00 	 -2.9102736298376116E-02 	 3.3694639666038517E-04 	 -2.0656473321442197E-02
2.4516244758417149E-01 	 8.8557061812266241E+01 	 4.3327025063243318E-02 	 6.7503977613850869E-03 	 0.0000000000000000E+00 	 -2.9510487825230507E-02 	 3.7344202263512601E-04 	 -2.1050880252869913E-02
2.4205398568182446E-01 	 8.7434229765434466E+01 	 4.3892226394108350E-02 	 6.9829976495586520E-03 	 0.0000000000000000E+00 	 -2.9924061881181147E-02 	 3.9505376735876185E-04 	 -2.1443256837882323E-02
