%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
9.2791004791709475E-01 	 5.1040852411874891E+02 	 0.0000000000000000E+00 	 1.4122436151126356E-03 	 -4.1383039714471090E-04 	 7.1587468913716533E-04 	 3.5595493474408879E-05 	 -1.7351443444140293E-03
9.2099286575388717E-01 	 5.0660364157985560E+02 	 0.0000000000000000E+00 	 1.4080466248029063E-03 	 -4.1469158101082389E-04 	 7.3686709241380295E-04 	 3.3824093273848599E-05 	 -1.7490062716054081E-03
9.1412716740410238E-01 	 5.0282707835627122E+02 	 0.0000000000000000E+00 	 1.4042004840052887E-03 	 -4.1646389782831956E-04 	 7.6026736728103904E-04 	 3.1031626679783155E-05 	 -1.7637901853156286E-03
9.0731256907287561E-01 	 4.9907862333683136E+02 	 0.0000000000000000E+00 	 1.3997990556068993E-03 	 -4.1886880356155137E-04 	 7.8551206360168873E-04 	 2.9732300465461792E-05 	 -1.7805259466534872E-03
9.0054868982184899E-01 	 4.9535806698162912E+02 	 0.0000000000000000E+00 	 1.3937350496942280E-03 	 -4.2168349509541340E-04 	 8.1254494013378788E-04 	 3.0678510280990199E-05 	 -1.7995551742469276E-03
8.9383515154787985E-01 	 4.9166520131030330E+02 	 0.0000000000000000E+00 	 1.3863615774864215E-03 	 -4.2470126313940419E-04 	 8.4171604864871554E-04 	 3.2555012707871501E-05 	 -1.8204926497230342E-03
8.8717157896190280E-01 	 4.8799981989041100E+02 	 0.0000000000000000E+00 	 1.3780824770739184E-03 	 -4.2771719384564498E-04 	 8.7348114250446933E-04 	 3.4290712723254681E-05 	 -1.8425908869202055E-03
8.8055759956795088E-01 	 4.8436171782588798E+02 	 0.0000000000000000E+00 	 1.3686245653854250E-03 	 -4.3054661620954370E-04 	 9.0805260888521440E-04 	 3.5287263480430259E-05 	 -1.8656854371517696E-03
8.7399284364233443E-01 	 4.8075069174559587E+02 	 0.0000000000000000E+00 	 1.3577707815519739E-03 	 -4.3302799212933442E-04 	 9.4553519678470090E-04 	 3.5330446645817400E-05 	 -1.8892959961506286E-03
8.6747694421297095E-01 	 4.7716653979195229E+02 	 0.0000000000000000E+00 	 1.3454247173191962E-03 	 -4.3503846115987321E-04 	 9.8564120388934377E-04 	 3.4405373853796804E-05 	 -1.9134783560084440E-03
8.6100953703887373E-01 	 4.7360906160964799E+02 	 0.0000000000000000E+00 	 1.3315122528961330E-03 	 -4.3655711307549381E-04 	 1.0276573390779874E-03 	 3.2505450507387168E-05 	 -1.9379712648982411E-03
8.5459026058978882E-01 	 4.7007805833444650E+02 	 0.0000000000000000E+00 	 1.3166101685849120E-03 	 -4.3765006501569279E-04 	 1.0708537765704385E-03 	 2.9665211199600731E-05 	 -1.9627919004811885E-03
8.4821875602598718E-01 	 4.6657333258206796E+02 	 0.0000000000000000E+00 	 1.3016487278659499E-03 	 -4.3845781579736662E-04 	 1.1148780148242379E-03 	 2.6910619069692893E-05 	 -1.9877342184006319E-03
8.4189466717820371E-01 	 4.6309468843715462E+02 	 0.0000000000000000E+00 	 1.2867185521672285E-03 	 -4.3917004736416425E-04 	 1.1591912572750990E-03 	 2.4315976295562599E-05 	 -2.0138618689830661E-03
8.3561764052772691E-01 	 4.5964193144231911E+02 	 0.0000000000000000E+00 	 1.2716343735850808E-03 	 -4.3990014235715283E-04 	 1.2041222113759308E-03 	 2.2466658872957720E-05 	 -2.0406261737150222E-03
8.2938732518663971E-01 	 4.5621486858727519E+02 	 0.0000000000000000E+00 	 1.2564339998183162E-03 	 -4.4071019831667675E-04 	 1.2497157661509606E-03 	 2.1113928475669825E-05 	 -2.0683107254911124E-03
8.2320337287820244E-01 	 4.5281330829804745E+02 	 0.0000000000000000E+00 	 1.2403809286258922E-03 	 -4.4157789839732704E-04 	 1.2963308368247426E-03 	 1.9875835946265323E-05 	 -2.0966338689486492E-03
8.1706543791738440E-01 	 4.4943706042626246E+02 	 0.0000000000000000E+00 	 1.2240214344481450E-03 	 -4.4240504036312120E-04 	 1.3438644261449108E-03 	 1.9013347454322440E-05 	 -2.1256175101269379E-03
8.1097317719154083E-01 	 4.4608593623851976E+02 	 0.0000000000000000E+00 	 1.2077220991570979E-03 	 -4.4306497980794649E-04 	 1.3922383274051465E-03 	 1.7554402765662305E-05 	 -2.1546759759497641E-03
8.0492625014123131E-01 	 4.4275974840584104E+02 	 0.0000000000000000E+00 	 1.1908702254751497E-03 	 -4.4344524460498117E-04 	 1.4407619346455682E-03 	 1.6832820319691143E-05 	 -2.1847341243154887E-03
7.9892431874118397E-01 	 4.3945831099319878E+02 	 0.0000000000000000E+00 	 1.1733488283594052E-03 	 -4.4352379377327121E-04 	 1.4895642315081547E-03 	 1.7593768285945238E-05 	 -2.2157446866890988E-03
7.9296704748139857E-01 	 4.3618143944912237E+02 	 0.0000000000000000E+00 	 1.1551660535205877E-03 	 -4.4333331325941056E-04 	 1.5388532428896654E-03 	 1.8980573097964631E-05 	 -2.2477113708951912E-03
7.8705410334839265E-01 	 4.3292895059538188E+02 	 0.0000000000000000E+00 	 1.1366890371667616E-03 	 -4.4294148982185129E-04 	 1.5889334087945135E-03 	 1.9448450104499717E-05 	 -2.2800501409007178E-03
7.8118515580658454E-01 	 4.2970066261674771E+02 	 0.0000000000000000E+00 	 1.1184340233102456E-03 	 -4.4243007833557761E-04 	 1.6398438404708871E-03 	 1.9166722727611484E-05 	 -2.3126473634972507E-03
7.7535987677981655E-01 	 4.2649639505082706E+02 	 0.0000000000000000E+00 	 1.1002994062221155E-03 	 -4.4187895927214169E-04 	 1.6914427169606382E-03 	 1.8298881496123396E-05 	 -2.3452521253922247E-03
7.6957794063301643E-01 	 4.2331596877797705E+02 	 0.0000000000000000E+00 	 1.0819855993527371E-03 	 -4.4135978354745918E-04 	 1.7435262192334728E-03 	 1.7430085911267416E-05 	 -2.3785475407938710E-03
7.6383902415399352E-01 	 4.2015920601129062E+02 	 0.0000000000000000E+00 	 1.0639119551485359E-03 	 -4.4093652391255836E-04 	 1.7958719642877830E-03 	 1.6974436093736457E-05 	 -2.4119504362549110E-03
7.5814280653537147E-01 	 4.1702593028665939E+02 	 0.0000000000000000E+00 	 1.0462925886867453E-03 	 -4.4065509360270022E-04 	 1.8481184661755228E-03 	 1.6954336361525476E-05 	 -2.4461744490546973E-03
7.5248896935665333E-01 	 4.1391596645290736E+02 	 0.0000000000000000E+00 	 1.0291165623336049E-03 	 -4.4055156664870156E-04 	 1.9000931427682461E-03 	 1.7232670316700208E-05 	 -2.4811059678679021E-03
7.4687719656642493E-01 	 4.1082914066200254E+02 	 0.0000000000000000E+00 	 1.0122417671855383E-03 	 -4.4062871549169609E-04 	 1.9519487453660900E-03 	 1.7896907245034753E-05 	 -2.5166636496273889E-03
7.4130717446468430E-01 	 4.0776528035933637E+02 	 0.0000000000000000E+00 	 9.9587502640695021E-04 	 -4.4086251122548050E-04 	 2.0038174686889507E-03 	 1.9250561752584259E-05 	 -2.5523754492293507E-03
7.3577859168530813E-01 	 4.0472421427407954E+02 	 0.0000000000000000E+00 	 9.7971157944948760E-04 	 -4.4122067751063904E-04 	 2.0558435670101176E-03 	 2.0494205184553688E-05 	 -2.5886690808203158E-03
7.3029113917864463E-01 	 4.0170577240960688E+02 	 0.0000000000000000E+00 	 9.6370916793694754E-04 	 -4.4167231894425794E-04 	 2.1081603275454677E-03 	 2.1484504038906139E-05 	 -2.6247558383567736E-03
7.2484451019423868E-01 	 3.9870978603399487E+02 	 0.0000000000000000E+00 	 9.4871703965904337E-04 	 -4.4220400200141723E-04 	 2.1605744315887319E-03 	 2.1823408815089404E-05 	 -2.6609674437316519E-03
7.1943840026368266E-01 	 3.9573608767058914E+02 	 0.0000000000000000E+00 	 9.3525068914724740E-04 	 -4.4281088589628225E-04 	 2.2128668352589718E-03 	 2.1044498965219647E-05 	 -2.6971990257530693E-03
7.1407250718359960E-01 	 3.9278451108864346E+02 	 0.0000000000000000E+00 	 9.2268427517988203E-04 	 -4.4349531440885395E-04 	 2.2648006789378170E-03 	 1.9384323160157213E-05 	 -2.7335695675166295E-03
7.0874653099874674E-01 	 3.8985489129402600E+02 	 0.0000000000000000E+00 	 9.1078360079923813E-04 	 -4.4426347744262913E-04 	 2.3162835530475840E-03 	 1.8285497944361059E-05 	 -2.7706497466398355E-03
7.0346017398525029E-01 	 3.8694706451999735E+02 	 0.0000000000000000E+00 	 8.9984864121078528E-04 	 -4.4512495468108362E-04 	 2.3674183833741268E-03 	 1.7529877583359478E-05 	 -2.8079369905601591E-03
6.9821314063396056E-01 	 3.8406086821805485E+02 	 0.0000000000000000E+00 	 8.8980662378858202E-04 	 -4.4609994410512918E-04 	 2.4183439128817779E-03 	 1.6249853148051747E-05 	 -2.8457475943545686E-03
6.9300513763393434E-01 	 3.8119614104884658E+02 	 0.0000000000000000E+00 	 8.8060548891443142E-04 	 -4.4721062958229040E-04 	 2.4691127789342590E-03 	 1.4751172191739928E-05 	 -2.8837780342575270E-03
6.8783587385603884E-01 	 3.7835272287315303E+02 	 0.0000000000000000E+00 	 8.7189886704236300E-04 	 -4.4847722376328478E-04 	 2.5198393001763372E-03 	 1.3477945813308886E-05 	 -2.9221835699987397E-03
6.8270506033667600E-01 	 3.7553045474293390E+02 	 0.0000000000000000E+00 	 8.6318042213700131E-04 	 -4.4991413589634424E-04 	 2.5704128885356823E-03 	 1.2645825231393775E-05 	 -2.9609332732528620E-03
6.7761241026163099E-01 	 3.7272917889244417E+02 	 0.0000000000000000E+00 	 8.5404465394649275E-04 	 -4.5152630180054435E-04 	 2.6208377586850943E-03 	 1.2162305683200903E-05 	 -2.9999116868096990E-03
6.7255763895003828E-01 	 3.6994873872941412E+02 	 0.0000000000000000E+00 	 8.4470423525028772E-04 	 -4.5330492241557174E-04 	 2.6712875614435154E-03 	 1.2655473924389167E-05 	 -3.0393991403697253E-03
6.6754046383846743E-01 	 3.6718897882629579E+02 	 0.0000000000000000E+00 	 8.3577253106609337E-04 	 -4.5522065522279350E-04 	 2.7215245077601260E-03 	 1.3522601101247271E-05 	 -3.0798308273911313E-03
6.6256060446512910E-01 	 3.6444974491157518E+02 	 0.0000000000000000E+00 	 8.2695766389824813E-04 	 -4.5725411051323407E-04 	 2.7726752593041437E-03 	 1.5039685096907632E-05 	 -3.1200880201185900E-03
6.5761778245419589E-01 	 3.6173088386114767E+02 	 0.0000000000000000E+00 	 8.1779754576413375E-04 	 -4.5937058049693217E-04 	 2.8242928405557885E-03 	 1.5930250749040518E-05 	 -3.1610242534805084E-03
6.5271172150024226E-01 	 3.5903224368975924E+02 	 0.0000000000000000E+00 	 8.0892265047257468E-04 	 -4.6153600660910022E-04 	 2.8769500031820714E-03 	 1.6204422116218555E-05 	 -3.2019108296358163E-03
6.4784214735279699E-01 	 3.5635367354250889E+02 	 0.0000000000000000E+00 	 8.0073085756766753E-04 	 -4.6372121940344582E-04 	 2.9303683941059953E-03 	 1.5151739609237681E-05 	 -3.2428873810467040E-03
6.4300878780101478E-01 	 3.5369502368641758E+02 	 0.0000000000000000E+00 	 7.9279326339826248E-04 	 -4.6590201325813360E-04 	 2.9841526707445635E-03 	 1.2886926862624716E-05 	 -3.2837783943420792E-03
6.3821137265845795E-01 	 3.5105614550205706E+02 	 0.0000000000000000E+00 	 7.8421138038409981E-04 	 -4.6805842730310228E-04 	 3.0379137960348597E-03 	 1.0430277047621327E-05 	 -3.3245993722655891E-03
6.3344963374799379E-01 	 3.4843689147524219E+02 	 0.0000000000000000E+00 	 7.7554645872944419E-04 	 -4.7017023118050330E-04 	 3.0911537879854578E-03 	 9.2943364391958499E-06 	 -3.3657455591984561E-03
6.2872330488680284E-01 	 3.4583711518878488E+02 	 0.0000000000000000E+00 	 7.6632149248557081E-04 	 -4.7222189865104327E-04 	 3.1438247244216662E-03 	 9.2280536747204999E-06 	 -3.4065828196496017E-03
6.2403212187149981E-01 	 3.4325667131430959E+02 	 0.0000000000000000E+00 	 7.5646576429276927E-04 	 -4.7419713334357049E-04 	 3.1958244594282232E-03 	 9.7546855580748797E-06 	 -3.4477993951906000E-03
6.1937582246336331E-01 	 3.4069541560412858E+02 	 0.0000000000000000E+00 	 7.4736962658514033E-04 	 -4.7607525152740482E-04 	 3.2474462330293178E-03 	 1.0220860549803116E-05 	 -3.4887589771585010E-03
6.1475414637367798E-01 	 3.3815320488317957E+02 	 0.0000000000000000E+00 	 7.3921430236397986E-04 	 -4.7784081734831061E-04 	 3.2989435765421894E-03 	 9.9490726264119127E-06 	 -3.5299531992829185E-03
6.1016683524918358E-01 	 3.3562989704102125E+02 	 0.0000000000000000E+00 	 7.3228266175739921E-04 	 -4.7947991261848631E-04 	 3.3505137080629879E-03 	 8.6846997237134550E-06 	 -3.5716483326527766E-03
6.0561363265763379E-01 	 3.3312535102389023E+02 	 0.0000000000000000E+00 	 7.2597815266685513E-04 	 -4.8098217970972456E-04 	 3.4023959811032545E-03 	 6.6156216287374878E-06 	 -3.6135439044080861E-03
6.0109428407345900E-01 	 3.3063942682681449E+02 	 0.0000000000000000E+00 	 7.1912443122587231E-04 	 -4.8233990097641704E-04 	 3.4545624925374305E-03 	 4.0532787573609865E-06 	 -3.6566847516285661E-03
5.9660853686354187E-01 	 3.2817198548578898E+02 	 0.0000000000000000E+00 	 7.1220383582496231E-04 	 -4.8354241076810730E-04 	 3.5075091828409262E-03 	 2.1936592833165092E-06 	 -3.6990125826082965E-03
5.9215614027309271E-01 	 3.2572288907000632E+02 	 0.0000000000000000E+00 	 7.0461471249456313E-04 	 -4.8458377633597290E-04 	 3.5609701974066072E-03 	 1.5727229583801789E-07 	 -3.7415350172806242E-03
5.8773684541163251E-01 	 3.2329200067414638E+02 	 0.0000000000000000E+00 	 6.9538323913935951E-04 	 -4.8546404493571564E-04 	 3.6149872561023755E-03 	 -1.3509771189586902E-06 	 -3.7840017505974366E-03
5.8335040523908044E-01 	 3.2087918441072389E+02 	 0.0000000000000000E+00 	 6.8474345088237628E-04 	 -4.8618110481189893E-04 	 3.6696024913019281E-03 	 -1.7593082478505917E-06 	 -3.8264340359257434E-03
5.7899657455194387E-01 	 3.1848430540249177E+02 	 0.0000000000000000E+00 	 6.7262655960692000E-04 	 -4.8673505048471615E-04 	 3.7247787332881275E-03 	 -7.3914568622047354E-07 	 -3.8693709105321441E-03
5.7467510996961102E-01 	 3.1610722977490144E+02 	 0.0000000000000000E+00 	 6.5979750320097140E-04 	 -4.8712781638589407E-04 	 3.7804425240676397E-03 	 1.2439378272238600E-06 	 -3.9127612874541324E-03
5.7038576992074708E-01 	 3.1374782464861948E+02 	 0.0000000000000000E+00 	 6.4674019244867660E-04 	 -4.8736467678864417E-04 	 3.8364244304014009E-03 	 3.3871516374046536E-06 	 -3.9565058030963801E-03
5.6612831462978908E-01 	 3.1140595813209961E+02 	 0.0000000000000000E+00 	 6.3342013085722815E-04 	 -4.8744998700864310E-04 	 3.8925470283885286E-03 	 4.5981976018848440E-06 	 -4.0003726664236613E-03
5.6190250610354309E-01 	 3.0908149931420957E+02 	 0.0000000000000000E+00 	 6.2105618294192673E-04 	 -4.8739241488003252E-04 	 3.9485697134648903E-03 	 5.8542817107087920E-06 	 -4.0446099209377967E-03
5.5770810811787941E-01 	 3.0677431825691326E+02 	 0.0000000000000000E+00 	 6.1021720569227054E-04 	 -4.8720703923105425E-04 	 4.0040773457252253E-03 	 6.5159631440925012E-06 	 -4.0884355276042741E-03
5.5354488620452913E-01 	 3.0448428598800757E+02 	 0.0000000000000000E+00 	 6.0015610674179880E-04 	 -4.8691468760413272E-04 	 4.0591434714385196E-03 	 6.4059995066125529E-06 	 -4.1327131517081579E-03
5.4941260763797573E-01 	 3.0221127449391230E+02 	 0.0000000000000000E+00 	 5.9083351129531568E-04 	 -4.8653596442846137E-04 	 4.1131965229146252E-03 	 6.5463129072071477E-06 	 -4.1767168221208111E-03
5.4531104142244657E-01 	 2.9995515671251439E+02 	 0.0000000000000000E+00 	 5.8192716464794143E-04 	 -4.8609147772059189E-04 	 4.1663066519314843E-03 	 7.8184652440880655E-06 	 -4.2211233390216556E-03
5.4123995827899951E-01 	 2.9771580652606485E+02 	 0.0000000000000000E+00 	 5.7369683849438032E-04 	 -4.8560199881481818E-04 	 4.2185557151263060E-03 	 9.7431002865062465E-06 	 -4.2659754291653239E-03
5.3719913063270719E-01 	 2.9549309875412945E+02 	 0.0000000000000000E+00 	 5.6663528906997554E-04 	 -4.8508244525055351E-04 	 4.2700096147814471E-03 	 1.1356041050079950E-05 	 -4.3110222236488376E-03
5.3318833259993370E-01 	 2.9328690914658978E+02 	 0.0000000000000000E+00 	 5.6074675758868849E-04 	 -4.8454788768299313E-04 	 4.3207284424726447E-03 	 1.2375641709770815E-05 	 -4.3563621263197523E-03
5.2920733997570957E-01 	 2.9109711437669910E+02 	 0.0000000000000000E+00 	 5.5544217305039613E-04 	 -4.8400793155203885E-04 	 4.3710004010446141E-03 	 1.2238389208106481E-05 	 -4.4016635484671121E-03
5.2525593022119743E-01 	 2.8892359203418732E+02 	 0.0000000000000000E+00 	 5.5110810912277497E-04 	 -4.8347028592575080E-04 	 4.4209574119190298E-03 	 1.2880683145802101E-05 	 -4.4478779246957048E-03
5.2133388245125256E-01 	 2.8676622061841874E+02 	 0.0000000000000000E+00 	 5.4777938342145060E-04 	 -4.8293810185415047E-04 	 4.4705654604313329E-03 	 1.2993512499802236E-05 	 -4.4940818988198220E-03
5.1744097742207495E-01 	 2.8462487953159984E+02 	 0.0000000000000000E+00 	 5.4501841230106241E-04 	 -4.8241267518239073E-04 	 4.5205815666516077E-03 	 1.3084076224498402E-05 	 -4.5408647791653472E-03
5.1357699751895358E-01 	 2.8249944907203781E+02 	 0.0000000000000000E+00 	 5.4308986959188902E-04 	 -4.8189193273000106E-04 	 4.5703112955948503E-03 	 1.1708947433138823E-05 	 -4.5872967163193721E-03
5.0974172674410201E-01 	 2.8038981042744939E+02 	 0.0000000000000000E+00 	 5.4190866219061475E-04 	 -4.8137632306497684E-04 	 4.6199223951268742E-03 	 1.0010653346748736E-05 	 -4.6336526190252723E-03
5.0593495070458383E-01 	 2.7829584566831932E+02 	 0.0000000000000000E+00 	 5.4140903662719527E-04 	 -4.8086233117185939E-04 	 4.6694650130834408E-03 	 8.2223176316939692E-06 	 -4.6800893627805921E-03
5.0215645660032782E-01 	 2.7621743774130761E+02 	 0.0000000000000000E+00 	 5.4151532996262808E-04 	 -4.8035112582564158E-04 	 4.7189387962838910E-03 	 6.1722420820104125E-06 	 -4.7266554366770779E-03
4.9840603321223265E-01 	 2.7415447046270657E+02 	 0.0000000000000000E+00 	 5.4177288855979881E-04 	 -4.7984239391395464E-04 	 4.7684030178560700E-03 	 3.5459944560833534E-06 	 -4.7731658946458455E-03
4.9468347089035936E-01 	 2.7210682851194588E+02 	 0.0000000000000000E+00 	 5.4171208197776645E-04 	 -4.7933700151969088E-04 	 4.8180414447348847E-03 	 5.0317606429315863E-07 	 -4.8197315851900690E-03
4.9098856154221227E-01 	 2.7007439742514634E+02 	 0.0000000000000000E+00 	 5.4053460990151445E-04 	 -4.7883595493804915E-04 	 4.8679955431360118E-03 	 -2.2863695829125177E-06 	 -4.8668593734700885E-03
4.8732109862110617E-01 	 2.6805706358872129E+02 	 0.0000000000000000E+00 	 5.3916779518924064E-04 	 -4.7834009338681250E-04 	 4.9185083972468832E-03 	 -3.0727453103314280E-06 	 -4.9143245903123713E-03
4.8368087711462060E-01 	 2.6605471423302527E+02 	 0.0000000000000000E+00 	 5.3668785102635788E-04 	 -4.7785100832471218E-04 	 4.9696863385576733E-03 	 -3.7934254464284307E-06 	 -4.9617220157498346E-03
4.8006769353313894E-01 	 2.6406723742605038E+02 	 0.0000000000000000E+00 	 5.3216823497515410E-04 	 -4.7737319876666639E-04 	 5.0218384889760435E-03 	 -3.2081113232539091E-06 	 -5.0099662208104899E-03
4.7648134589847446E-01 	 2.6209452206716963E+02 	 0.0000000000000000E+00 	 5.2694950337793067E-04 	 -4.7691087865276203E-04 	 5.0748749504281685E-03 	 -2.5256142550635916E-06 	 -5.0580361071484716E-03
4.7292163373257812E-01 	 2.6013645788092532E+02 	 0.0000000000000000E+00 	 5.2060681175923748E-04 	 -4.7646753242296190E-04 	 5.1287780302259499E-03 	 -5.7422006992743501E-07 	 -5.1062912793368859E-03
4.6938835804633339E-01 	 2.5819293541086586E+02 	 0.0000000000000000E+00 	 5.1338521086924209E-04 	 -4.7604705717215498E-04 	 5.1834443629228764E-03 	 2.1655865897645980E-06 	 -5.1550330302488918E-03
4.6588132132843163E-01 	 2.5626384601342630E+02 	 0.0000000000000000E+00 	 5.0588050267534211E-04 	 -4.7565378653885931E-04 	 5.2385701854580184E-03 	 5.1368449494414846E-06 	 -5.2041857166890380E-03
4.6240032753433136E-01 	 2.5434908185185535E+02 	 0.0000000000000000E+00 	 4.9875240141570762E-04 	 -4.7529077058404597E-04 	 5.2938934602579455E-03 	 7.3385452511688290E-06 	 -5.2533751765711468E-03
4.5894518207529922E-01 	 2.5244853589018715E+02 	 0.0000000000000000E+00 	 4.9231091698640655E-04 	 -4.7496255156690543E-04 	 5.3492879211120030E-03 	 8.9243345302645868E-06 	 -5.3025742779924364E-03
4.5551569180753271E-01 	 2.5056210188725808E+02 	 0.0000000000000000E+00 	 4.8605539984925364E-04 	 -4.7467206419613120E-04 	 5.4046030270014731E-03 	 9.4370731343148980E-06 	 -5.3523072490161295E-03
4.5211166502136324E-01 	 2.4868967439076795E+02 	 0.0000000000000000E+00 	 4.8032357610089724E-04 	 -4.7441952349957904E-04 	 5.4597718950745175E-03 	 1.0751125795602177E-05 	 -5.4025099534574933E-03
4.4873291143053984E-01 	 2.4683114873138510E+02 	 0.0000000000000000E+00 	 4.7598697578552716E-04 	 -4.7420394412319279E-04 	 5.5147621812791942E-03 	 1.1907962037565550E-05 	 -5.4515322303830254E-03
4.4537924216159086E-01 	 2.4498642101689487E+02 	 0.0000000000000000E+00 	 4.7153734368999341E-04 	 -4.7402689370554349E-04 	 5.5695381282238098E-03 	 1.2737402856164052E-05 	 -5.5020849765833072E-03
4.4205046974326734E-01 	 2.4315538812639261E+02 	 0.0000000000000000E+00 	 4.6697485412133349E-04 	 -4.7388719530684555E-04 	 5.6241603108865947E-03 	 1.2850951874037629E-05 	 -5.5517593469704609E-03
4.3874640809606280E-01 	 2.4133794770451919E+02 	 0.0000000000000000E+00 	 4.6377803853807185E-04 	 -4.7378513995176898E-04 	 5.6784860879498652E-03 	 1.2168516464567328E-05 	 -5.6009393039365410E-03
4.3546687252181071E-01 	 2.3953399815573869E+02 	 0.0000000000000000E+00 	 4.6177449741499480E-04 	 -4.7372312394024138E-04 	 5.7324505061678794E-03 	 1.1375490366637323E-05 	 -5.6503811305362462E-03
4.3221167969336116E-01 	 2.3774343863866002E+02 	 0.0000000000000000E+00 	 4.6097437170020339E-04 	 -4.7370606515501952E-04 	 5.7857795102468869E-03 	 1.0250157052528036E-05 	 -5.7004606498401809E-03
