%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 5300; Re_b = U_b*D/nu, D=2R     %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
6.9353535655349630E-01 	 1.2556741968192267E+02 	 0.0000000000000000E+00 	 2.4446037581294009E-03 	 -1.2351684826534602E-03 	 6.1350743541996391E-03 	 1.3111846939030110E-04 	 -7.3276084121423422E-03
6.7875904242762031E-01 	 1.2289210742903875E+02 	 0.0000000000000000E+00 	 2.3739621409875492E-03 	 -1.2453494596175753E-03 	 6.5117065353053226E-03 	 1.1545663904920450E-04 	 -7.6030290706978936E-03
6.6429665370457580E-01 	 1.2027363265737863E+02 	 0.0000000000000000E+00 	 2.2956001575702555E-03 	 -1.2551852594250919E-03 	 6.8950802168396856E-03 	 1.0093102230626575E-04 	 -7.8929254089980926E-03
6.5014150154351991E-01 	 1.1771078432488459E+02 	 0.0000000000000000E+00 	 2.2209030742167410E-03 	 -1.2647124766473965E-03 	 7.2849797568539524E-03 	 1.0166808493232967E-04 	 -8.1881875536587226E-03
6.3628703920022278E-01 	 1.1520237711667329E+02 	 0.0000000000000000E+00 	 2.1450261162198579E-03 	 -1.2737536382941028E-03 	 7.6808963582099057E-03 	 9.5914422320436885E-05 	 -8.4924627982278598E-03
6.2272685899920566E-01 	 1.1274725089682892E+02 	 0.0000000000000000E+00 	 2.0610198791679562E-03 	 -1.2819095268363362E-03 	 8.0827257331149514E-03 	 9.2494727366469124E-05 	 -8.7942601219446071E-03
6.0945468937019687E-01 	 1.1034427017184137E+02 	 0.0000000000000000E+00 	 1.9739150977007387E-03 	 -1.2888146010441380E-03 	 8.4908483349120951E-03 	 9.8205983622893367E-05 	 -9.1019130394806077E-03
5.9646439194753686E-01 	 1.0799232356544175E+02 	 0.0000000000000000E+00 	 1.8846240021218054E-03 	 -1.2942204746411541E-03 	 8.9047242774438814E-03 	 1.1004633770733677E-04 	 -9.4216355342784022E-03
5.8374995873118973E-01 	 1.0569032330459176E+02 	 0.0000000000000000E+00 	 1.8053295027598941E-03 	 -1.2980222869867660E-03 	 9.3230349124306874E-03 	 1.1519746237477901E-04 	 -9.7465142037909246E-03
5.7130550930804880E-01 	 1.0343720471638974E+02 	 0.0000000000000000E+00 	 1.7323668752884131E-03 	 -1.3002952947082887E-03 	 9.7451195488960085E-03 	 1.0730249644622084E-04 	 -1.0071878624632399E-02
5.5912528813225193E-01 	 1.0123192573566057E+02 	 0.0000000000000000E+00 	 1.6560692831994041E-03 	 -1.3011836289942235E-03 	 1.0170992812501970E-02 	 9.0494107499980073E-05 	 -1.0404871084779123E-02
5.4720366186324632E-01 	 9.9073466423001463E+01 	 0.0000000000000000E+00 	 1.5734870213108783E-03 	 -1.3008105278288218E-03 	 1.0600619747791400E-02 	 7.6159711142161868E-05 	 -1.0752554026533400E-02
5.3553511676037457E-01 	 9.6960828493060930E+01 	 0.0000000000000000E+00 	 1.5062956234864623E-03 	 -1.2993109571363020E-03 	 1.1033014054532901E-02 	 7.0308615397682417E-05 	 -1.1095997856427635E-02
5.2411425613277407E-01 	 9.4893034852832812E+01 	 0.0000000000000000E+00 	 1.4379563868553047E-03 	 -1.2969632896727638E-03 	 1.1466443056873703E-02 	 4.8091321762866457E-05 	 -1.1441118834866966E-02
5.1293579784341437E-01 	 9.2869129149751856E+01 	 0.0000000000000000E+00 	 1.3563581698050945E-03 	 -1.2939474282185348E-03 	 1.1899482555784241E-02 	 3.3249814100957931E-05 	 -1.1779159698425063E-02
5.0199457186611185E-01 	 9.0888175329381312E+01 	 0.0000000000000000E+00 	 1.2785082783222899E-03 	 -1.2904070972851749E-03 	 1.2332590175247007E-02 	 1.9156719775069114E-05 	 -1.2110419718083775E-02
4.9128551789439867E-01 	 8.8949257202488752E+01 	 0.0000000000000000E+00 	 1.1987773741798209E-03 	 -1.2863561909422631E-03 	 1.2765720165912943E-02 	 1.3851191898811184E-05 	 -1.2449236930059738E-02
4.8080368300113629E-01 	 8.7051478021309592E+01 	 0.0000000000000000E+00 	 1.1266273814228077E-03 	 -1.2817948935970505E-03 	 1.3198941956146022E-02 	 1.3282381463019437E-05 	 -1.2797343578040075E-02
4.7054421934779023E-01 	 8.5193960064801828E+01 	 0.0000000000000000E+00 	 1.0620239243788962E-03 	 -1.2767276553185525E-03 	 1.3631445919192573E-02 	 1.1490308830256763E-05 	 -1.3148662831664236E-02
4.6050238194231052E-01 	 8.3375844232701141E+01 	 0.0000000000000000E+00 	 9.9770399999838354E-04 	 -1.2711773721164354E-03 	 1.4062713667198579E-02 	 3.5157908146837320E-06 	 -1.3498724329952375E-02
4.5067352644457703E-01 	 8.1596289648187792E+01 	 0.0000000000000000E+00 	 9.2640960254070429E-04 	 -1.2651463027518186E-03 	 1.4494321905909189E-02 	 -1.1462252761535799E-05 	 -1.3850752988629512E-02
4.4105310701839673E-01 	 7.9854473268981863E+01 	 0.0000000000000000E+00 	 8.4593834562001575E-04 	 -1.2585885058835182E-03 	 1.4928984134529396E-02 	 -2.7813272039484424E-05 	 -1.4213876744668081E-02
4.3163667422905827E-01 	 7.8149589506686937E+01 	 0.0000000000000000E+00 	 7.5815158887202383E-04 	 -1.2514420060087184E-03 	 1.5367872513924755E-02 	 -2.6984920328682683E-05 	 -1.4592114254542252E-02
4.2241987298547379E-01 	 7.6480849854206411E+01 	 0.0000000000000000E+00 	 6.8861439614083047E-04 	 -1.2437032231808972E-03 	 1.5809469527448439E-02 	 -9.2392766047333950E-06 	 -1.4963959067326190E-02
4.1339844052595276E-01 	 7.4847482521059604E+01 	 0.0000000000000000E+00 	 6.1155193976991423E-04 	 -1.2354952675488755E-03 	 1.6251418773401763E-02 	 -5.3460562964117133E-06 	 -1.5343647374550464E-02
4.0456820444667874E-01 	 7.3248732076429420E+01 	 0.0000000000000000E+00 	 5.1918304181164279E-04 	 -1.2268441134957687E-03 	 1.6693179770451490E-02 	 -3.3786623491682763E-06 	 -1.5720494854954147E-02
3.9592508077197697E-01 	 7.1683859099776328E+01 	 0.0000000000000000E+00 	 4.5010804106222334E-04 	 -1.2178549917889717E-03 	 1.7133607446393122E-02 	 -2.2896143348422822E-05 	 -1.6070650706317059E-02
3.8746507206547975E-01 	 7.0152139838857124E+01 	 0.0000000000000000E+00 	 3.9210493163518138E-04 	 -1.2085598776923046E-03 	 1.7573790935405696E-02 	 -4.4328785153090967E-05 	 -1.6416812334943985E-02
3.7918426558131502E-01 	 6.8652865874990084E+01 	 0.0000000000000000E+00 	 3.3620274325631431E-04 	 -1.1988624539831150E-03 	 1.8015424654256717E-02 	 -5.8917972859229684E-05 	 -1.6771025971954436E-02
3.7107883145446618E-01 	 6.7185343795412166E+01 	 0.0000000000000000E+00 	 2.7768948649266355E-04 	 -1.1886329677665544E-03 	 1.8459032832530815E-02 	 -6.5427384891339038E-05 	 -1.7137798056661619E-02
3.6314502092946310E-01 	 6.5748894872576216E+01 	 0.0000000000000000E+00 	 2.2001537545059138E-04 	 -1.1777732550039507E-03 	 1.8904941810448803E-02 	 -6.6849445152686058E-05 	 -1.7514072320465413E-02
3.5537916462658536E-01 	 6.4342854750240022E+01 	 0.0000000000000000E+00 	 1.6504332395135879E-04 	 -1.1662059862214507E-03 	 1.9351199361901477E-02 	 -6.7949473337084232E-05 	 -1.7892784940276674E-02
3.4777767084477917E-01 	 6.2966573136202420E+01 	 0.0000000000000000E+00 	 1.1156844358063419E-04 	 -1.1538819035338444E-03 	 1.9796313943918994E-02 	 -7.2619845573796655E-05 	 -1.8269522165957865E-02
3.4033702390049769E-01 	 6.1619413501543569E+01 	 0.0000000000000000E+00 	 5.5101062960858112E-05 	 -1.1408080930655788E-03 	 2.0239796881754247E-02 	 -8.3641121939502489E-05 	 -1.8644219114802102E-02
3.3305378250170181E-01 	 6.0300752786231044E+01 	 0.0000000000000000E+00 	 -9.7123915829350817E-06 	 -1.1270196393872855E-03 	 2.0681424499385832E-02 	 -1.0227708427122591E-04 	 -1.9020401037692238E-02
3.2592457815626497E-01 	 5.9009981110955110E+01 	 0.0000000000000000E+00 	 -8.5052242372378418E-05 	 -1.1125653079085422E-03 	 2.1121614535193057E-02 	 -1.2639165447511929E-04 	 -1.9404592039285823E-02
3.1894611361404990E-01 	 5.7746501495060215E+01 	 0.0000000000000000E+00 	 -1.6649413922790519E-04 	 -1.0975134953847118E-03 	 2.1560716328107042E-02 	 -1.5172949751554100E-04 	 -1.9801082967644587E-02
3.1211516134193262E-01 	 5.6509729580441942E+01 	 0.0000000000000000E+00 	 -2.4597388732720403E-04 	 -1.0819411060767703E-03 	 2.1999794613668740E-02 	 -1.6970791359674625E-04 	 -2.0211190682930716E-02
3.0542856203107205E-01 	 5.5299093361281976E+01 	 0.0000000000000000E+00 	 -3.0405615878994330E-04 	 -1.0659030482669718E-03 	 2.2436832717218368E-02 	 -1.5375335126277989E-04 	 -2.0624121257541886E-02
2.9888322313573235E-01 	 5.4114032919495926E+01 	 0.0000000000000000E+00 	 -3.3557191120955714E-04 	 -1.0494632103927658E-03 	 2.2868242470775041E-02 	 -1.5910938180588186E-04 	 -2.1013459808523746E-02
2.9247611744298396E-01 	 5.2954000165771838E+01 	 0.0000000000000000E+00 	 -3.8953153935655170E-04 	 -1.0327419731329690E-03 	 2.3297561755267343E-02 	 -1.8916894998299659E-04 	 -2.1374706049870008E-02
2.8620428167262002E-01 	 5.1818458586079302E+01 	 0.0000000000000000E+00 	 -4.5450621870101523E-04 	 -1.0158025726150011E-03 	 2.3721871290872373E-02 	 -1.9991724833804433E-04 	 -2.1755829066049722E-02
2.8006481510664227E-01 	 5.0706882993532275E+01 	 0.0000000000000000E+00 	 -4.9883974607710477E-04 	 -9.9874768780569122E-04 	 2.4140359209208581E-02 	 -2.3474225871450744E-04 	 -2.2118549882527698E-02
2.7405487824768260E-01 	 4.9618759285490825E+01 	 0.0000000000000000E+00 	 -5.3755500242250631E-04 	 -9.8164372037598991E-04 	 2.4553921303886974E-02 	 -2.6322870002487683E-04 	 -2.2474650542309814E-02
2.6817169150573683E-01 	 4.8553584205788816E+01 	 0.0000000000000000E+00 	 -5.6964934000716010E-04 	 -9.6457287133799201E-04 	 2.4962123770880376E-02 	 -2.8491511368207103E-04 	 -2.2835229780085606E-02
2.6241253391260777E-01 	 4.7510865111978660E+01 	 0.0000000000000000E+00 	 -5.9688709455604815E-04 	 -9.4761148569936712E-04 	 2.5362418880643136E-02 	 -2.9921277610731799E-04 	 -2.3200409513988725E-02
2.5677474186346028E-01 	 4.6490119747484613E+01 	 0.0000000000000000E+00 	 -6.1698634646447888E-04 	 -9.3084861158278091E-04 	 2.5754903570210763E-02 	 -3.0465342910406191E-04 	 -2.3574827484576573E-02
2.5125570788490625E-01 	 4.5490876018559547E+01 	 0.0000000000000000E+00 	 -6.2994779078203019E-04 	 -9.1436389153002446E-04 	 2.6139651155722327E-02 	 -3.0486608097568443E-04 	 -2.3952872435622816E-02
2.4585287942905043E-01 	 4.4512671775942039E+01 	 0.0000000000000000E+00 	 -6.3566305729821008E-04 	 -8.9825489332533322E-04 	 2.6513742098295549E-02 	 -3.0640963471511776E-04 	 -2.4329030442157069E-02
2.4056375769294025E-01 	 4.3555054601112822E+01 	 0.0000000000000000E+00 	 -6.3462783165316432E-04 	 -8.8262491830621594E-04 	 2.6878629258508091E-02 	 -3.0686779644299684E-04 	 -2.4703014179019545E-02
2.3538589646287122E-01 	 4.2617581597051668E+01 	 0.0000000000000000E+00 	 -6.2909232799467443E-04 	 -8.6755740070135971E-04 	 2.7232766898842041E-02 	 -3.1438298355965688E-04 	 -2.5071263469600855E-02
2.3031690098301549E-01 	 4.1699819183397828E+01 	 0.0000000000000000E+00 	 -6.1849935073838951E-04 	 -8.5314521033614458E-04 	 2.7576661744371775E-02 	 -3.2810442231935447E-04 	 -2.5437303118587988E-02
2.2535442684785012E-01 	 4.0801342895919710E+01 	 0.0000000000000000E+00 	 -6.0076927619729574E-04 	 -8.3946587168208834E-04 	 2.7908949416460969E-02 	 -3.4642459069713884E-04 	 -2.5805464796459853E-02
2.2049617891787099E-01 	 3.9921737190200410E+01 	 0.0000000000000000E+00 	 -5.7554306893093591E-04 	 -8.2657385290748969E-04 	 2.8231537567962178E-02 	 -3.7015936120588671E-04 	 -2.6179200530066681E-02
2.1573991025809369E-01 	 3.9060595249448959E+01 	 0.0000000000000000E+00 	 -5.4018934930062483E-04 	 -8.1453134929569085E-04 	 2.8544845541050877E-02 	 -3.9575380560127161E-04 	 -2.6561115303695475E-02
2.1108342109884792E-01 	 3.8217518796347846E+01 	 0.0000000000000000E+00 	 -4.8933249892686725E-04 	 -8.0340743323085398E-04 	 2.8847115827986360E-02 	 -4.0727903300576796E-04 	 -2.6950617941599204E-02
2.0652455781838608E-01 	 3.7392117908850189E+01 	 0.0000000000000000E+00 	 -4.1797586139490366E-04 	 -7.9326229179410958E-04 	 2.9140130098716108E-02 	 -4.0198268097025171E-04 	 -2.7333024723530781E-02
2.0206121194683546E-01 	 3.6584010839841163E+01 	 0.0000000000000000E+00 	 -3.1736110252852723E-04 	 -7.8417575870351074E-04 	 2.9422929891975161E-02 	 -3.8830384842231721E-04 	 -2.7685549731564001E-02
1.9769131919103311E-01 	 3.5792823840580368E+01 	 0.0000000000000000E+00 	 -2.2266024532378693E-04 	 -7.7622695001039097E-04 	 2.9694896326438829E-02 	 -4.5346032264752787E-04 	 -2.8018066539995983E-02
1.9341285847979162E-01 	 3.5018190987843269E+01 	 0.0000000000000000E+00 	 -1.3922365518295778E-04 	 -7.6941138983871937E-04 	 2.9957796846095189E-02 	 -4.6295166619667174E-04 	 -2.8374882947335187E-02
1.8922385102915640E-01 	 3.4259754014682201E+01 	 0.0000000000000000E+00 	 -3.6744347747805059E-05 	 -7.6377774397247010E-04 	 3.0212812588441433E-02 	 -4.9272134842706823E-04 	 -2.8726743435704132E-02
1.8512235942721933E-01 	 3.3517162144728147E+01 	 0.0000000000000000E+00 	 7.8074947635907487E-05 	 -7.5936033028328374E-04 	 3.0461253960300413E-02 	 -5.3297675265608037E-04 	 -2.9063739929788678E-02
1.8110648673806840E-01 	 3.2790071929957115E+01 	 0.0000000000000000E+00 	 2.0225280796549116E-04 	 -7.5617548706665913E-04 	 3.0704836624747649E-02 	 -5.8245571066630679E-04 	 -2.9391603661632709E-02
1.7717437562445593E-01 	 3.2078147091845644E+01 	 0.0000000000000000E+00 	 3.3330955012371514E-04 	 -7.5422169931149490E-04 	 3.0945154976755838E-02 	 -6.2973545850222683E-04 	 -2.9715717357726528E-02
1.7332420748878219E-01 	 3.1381058365842360E+01 	 0.0000000000000000E+00 	 4.7038800642323604E-04 	 -7.5348637078049511E-04 	 3.1183455114509404E-02 	 -6.7859977078208074E-04 	 -3.0039562267622725E-02
1.6955420163199586E-01 	 3.0698483349083453E+01 	 0.0000000000000000E+00 	 6.0980420791175685E-04 	 -7.5394544827057626E-04 	 3.1421220147211645E-02 	 -7.2714116283541599E-04 	 -3.0364120935702288E-02
1.6586261443002215E-01 	 3.0030106351281624E+01 	 0.0000000000000000E+00 	 7.5164516687209362E-04 	 -7.5556685792597239E-04 	 3.1659457259494414E-02 	 -7.7841586606925426E-04 	 -3.0687921118973362E-02
1.6224773852733887E-01 	 2.9375618248719707E+01 	 0.0000000000000000E+00 	 8.9509133234422754E-04 	 -7.5831013497210131E-04 	 3.1899261507433364E-02 	 -8.3684061049368148E-04 	 -3.1008308358584091E-02
1.5870790204732532E-01 	 2.8734716341281114E+01 	 0.0000000000000000E+00 	 1.0389157920214932E-03 	 -7.6212464210431577E-04 	 3.2141977830003492E-02 	 -9.0080141602611266E-04 	 -3.1322796938450664E-02
1.5524146781902193E-01 	 2.8107104212451485E+01 	 0.0000000000000000E+00 	 1.1813164429958455E-03 	 -7.6695385720756373E-04 	 3.2388074784945535E-02 	 -9.7462710197615467E-04 	 -3.1630405683221355E-02
1.5184683261993959E-01 	 2.7492491592226234E+01 	 0.0000000000000000E+00 	 1.3203639663498584E-03 	 -7.7273224376829465E-04 	 3.2638397043504977E-02 	 -1.0601262711149187E-03 	 -3.1928621019579849E-02
1.4852242643457103E-01 	 2.6890594222860965E+01 	 0.0000000000000000E+00 	 1.4544512757300062E-03 	 -7.7938373090598854E-04 	 3.2894661071242809E-02 	 -1.1539437798662028E-03 	 -3.2217297331403695E-02
1.4526671172825978E-01 	 2.6301133727402490E+01 	 0.0000000000000000E+00 	 1.5826723543649300E-03 	 -7.8683087274059168E-04 	 3.3156740302914746E-02 	 -1.2592260479279741E-03 	 -3.2499700149993517E-02
1.4207818273609285E-01 	 2.5723837480939938E+01 	 0.0000000000000000E+00 	 1.7029633039103618E-03 	 -7.9498677396359040E-04 	 3.3425507312333652E-02 	 -1.3766435488189006E-03 	 -3.2775119351707273E-02
1.3895536476648485E-01 	 2.5158438484515781E+01 	 0.0000000000000000E+00 	 1.8141226287328946E-03 	 -8.0375960301995583E-04 	 3.3701570738150277E-02 	 -1.4983255538406470E-03 	 -3.3047087279307705E-02
1.3589681351913507E-01 	 2.4604675241639189E+01 	 0.0000000000000000E+00 	 1.9152802814331633E-03 	 -8.1305695444595070E-04 	 3.3985002359902095E-02 	 -1.6307935294784615E-03 	 -3.3317142629438634E-02
1.3290111441703989E-01 	 2.4062291637344131E+01 	 0.0000000000000000E+00 	 2.0055167790097566E-03 	 -8.2278104867887698E-04 	 3.4276426484315607E-02 	 -1.7604570563825685E-03 	 -3.3586618173297132E-02
1.2996688195225226E-01 	 2.3531036819736439E+01 	 0.0000000000000000E+00 	 2.0844276150208353E-03 	 -8.3283949181096710E-04 	 3.4575661525420055E-02 	 -1.8925572937411031E-03 	 -3.3854009197732696E-02
1.2709275904508588E-01 	 2.3010665083975120E+01 	 0.0000000000000000E+00 	 2.1524821794013022E-03 	 -8.4313929333782475E-04 	 3.4882327112940190E-02 	 -2.0139926442131200E-03 	 -3.4115422798684160E-02
1.2427741641646639E-01 	 2.2500935758633936E+01 	 0.0000000000000000E+00 	 2.2086256929299032E-03 	 -8.5359417210340114E-04 	 3.5196057621224269E-02 	 -2.1245412672100234E-03 	 -3.4362555187677397E-02
1.2151955197314213E-01 	 2.2001613094391313E+01 	 0.0000000000000000E+00 	 2.2576004104095551E-03 	 -8.6412473766986548E-04 	 3.5516126889874731E-02 	 -2.2035755114483187E-03 	 -3.4582406950144987E-02
1.1881789020546640E-01 	 2.1512466154996339E+01 	 0.0000000000000000E+00 	 2.2844441136882256E-03 	 -8.7466266417700409E-04 	 3.5841494080186220E-02 	 -2.3677411080662313E-03 	 -3.4769928225182420E-02
1.1617118159747608E-01 	 2.1033268710461090E+01 	 0.0000000000000000E+00 	 2.2907291815587416E-03 	 -8.8513770730156240E-04 	 3.6171366039811463E-02 	 -2.5305028095662391E-03 	 -3.4970554679571150E-02
1.1357820204899105E-01 	 2.0563799132429352E+01 	 0.0000000000000000E+00 	 2.2880833443032944E-03 	 -8.9539232916383980E-04 	 3.6504839923613842E-02 	 -2.6381815808522177E-03 	 -3.5161355463135417E-02
1.1103775230946988E-01 	 2.0103840291673873E+01 	 0.0000000000000000E+00 	 2.2675262836233672E-03 	 -9.0534491084102899E-04 	 3.6840344603778739E-02 	 -2.7561266931098866E-03 	 -3.5339899526510933E-02
1.0854865742335673E-01 	 1.9653179457674145E+01 	 0.0000000000000000E+00 	 2.2314018093613150E-03 	 -9.1492554715939128E-04 	 3.7176581346752897E-02 	 -2.8805464536437444E-03 	 -3.5510765180310447E-02
1.0610976618666612E-01 	 1.9211608200228856E+01 	 0.0000000000000000E+00 	 2.1793559257789674E-03 	 -9.2407076884114551E-04 	 3.7512148529092688E-02 	 -3.0017724832193614E-03 	 -3.5666378191357637E-02
1.0371995061455230E-01 	 1.8778922293057139E+01 	 0.0000000000000000E+00 	 2.1124301821721643E-03 	 -9.3271973904210197E-04 	 3.7845521295073258E-02 	 -3.1324901038263142E-03 	 -3.5803065026711302E-02
1.0137810541961656E-01 	 1.8354921619343962E+01 	 0.0000000000000000E+00 	 2.0307567449017647E-03 	 -9.4080835163585250E-04 	 3.8175087847623281E-02 	 -3.2664103095460285E-03 	 -3.5923248235668490E-02
9.9083147500713786E-02 	 1.7939410079186473E+01 	 0.0000000000000000E+00 	 1.9362273491413131E-03 	 -9.4827193436879023E-04 	 3.8499208872353384E-02 	 -3.3967645941465831E-03 	 -3.6025847430842084E-02
9.6834015442018750E-02 	 1.7532195498897888E+01 	 0.0000000000000000E+00 	 1.8297952927132772E-03 	 -9.5504769914668943E-04 	 3.8816068033608993E-02 	 -3.5207276958354027E-03 	 -3.6115457328647078E-02
9.4629669022122331E-02 	 1.7133089542127351E+01 	 0.0000000000000000E+00 	 1.7132488892348777E-03 	 -9.6107764429283302E-04 	 3.9123852535332862E-02 	 -3.6374654950237740E-03 	 -3.6189440410019265E-02
9.2469088732930138E-02 	 1.6741907622754567E+01 	 0.0000000000000000E+00 	 1.5871730491309258E-03 	 -9.6630945356572127E-04 	 3.9420895056350019E-02 	 -3.7456048503831762E-03 	 -3.6247181714813614E-02
9.0351275308141243E-02 	 1.6358468819518922E+01 	 0.0000000000000000E+00 	 1.4521374786088804E-03 	 -9.7069810957290303E-04 	 3.9705344761150736E-02 	 -3.8429814632490789E-03 	 -3.6286525945832357E-02
8.8275249261088096E-02 	 1.5982595792343535E+01 	 0.0000000000000000E+00 	 1.3097898860978414E-03 	 -9.7420628444776951E-04 	 3.9975116027264800E-02 	 -3.9367098712081092E-03 	 -3.6309052968909121E-02
