%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
9.5949207200423825E-01 	 9.5856396226391507E+02 	 0.0000000000000000E+00 	 8.3913095437040182E-04 	 -3.1268667075128167E-04 	 4.6627942527978822E-04 	 8.9959365841336799E-06 	 -1.0203484350103269E-03
9.5553251892565005E-01 	 9.5460823923237660E+02 	 0.0000000000000000E+00 	 8.3874514617506295E-04 	 -3.1417562441839533E-04 	 4.7052620118648617E-04 	 9.9728698032700914E-06 	 -1.0231288425704001E-03
9.5158928190946523E-01 	 9.5066881648083233E+02 	 0.0000000000000000E+00 	 8.3738767729702867E-04 	 -3.1391277793122471E-04 	 4.7420813628101072E-04 	 1.0879931010015557E-05 	 -1.0260962114829915E-03
9.4766229362348908E-01 	 9.4674562674221750E+02 	 0.0000000000000000E+00 	 8.3529006850877258E-04 	 -3.1161686161343898E-04 	 4.7703428087965427E-04 	 1.1523282294490196E-05 	 -1.0292644653755979E-03
9.4375148701298139E-01 	 9.4283860302665357E+02 	 0.0000000000000000E+00 	 8.3257744039511028E-04 	 -3.0751164410716458E-04 	 4.7916133122087237E-04 	 1.1855674513860055E-05 	 -1.0326616017054229E-03
9.3985679529950772E-01 	 9.3894767862030028E+02 	 0.0000000000000000E+00 	 8.2926256475702185E-04 	 -3.0196306244567448E-04 	 4.8092049336914911E-04 	 1.1913895797162389E-05 	 -1.0362966021231527E-03
9.3597815197980283E-01 	 9.3507278708422064E+02 	 0.0000000000000000E+00 	 8.2542516383413730E-04 	 -2.9541186168642082E-04 	 4.8261687525192151E-04 	 1.1746052732950762E-05 	 -1.0401558988992483E-03
9.3211549082463252E-01 	 9.3121386225324329E+02 	 0.0000000000000000E+00 	 8.2133672532992404E-04 	 -2.8851450690598265E-04 	 4.8455064622995240E-04 	 1.1420233835771398E-05 	 -1.0442230534160385E-03
9.2826874587766495E-01 	 9.2737083823483579E+02 	 0.0000000000000000E+00 	 8.1737033395561933E-04 	 -2.8192998100950393E-04 	 4.8694443042133763E-04 	 1.1017232319449304E-05 	 -1.0484914001214487E-03
9.2443785145434276E-01 	 9.2354364940797677E+02 	 0.0000000000000000E+00 	 8.1380043717171077E-04 	 -2.7602874142777106E-04 	 4.8983952556366870E-04 	 1.0580023293273403E-05 	 -1.0529475852945366E-03
9.2062274214076123E-01 	 9.1973223042203585E+02 	 0.0000000000000000E+00 	 8.1076839889832801E-04 	 -2.7091232688782068E-04 	 4.9317586804834457E-04 	 1.0121194667202766E-05 	 -1.0575773286112720E-03
9.1682335279255356E-01 	 9.1593651619566003E+02 	 0.0000000000000000E+00 	 8.0829926418615067E-04 	 -2.6658814313167606E-04 	 4.9690034918594122E-04 	 9.6591878261946713E-06 	 -1.0623668202982997E-03
9.1303961853377613E-01 	 9.1215644191565980E+02 	 0.0000000000000000E+00 	 8.0624589402363250E-04 	 -2.6285313028176477E-04 	 5.0090335522626705E-04 	 9.2265330069555016E-06 	 -1.0672979964394039E-03
9.0927147475580139E-01 	 9.0839194303590295E+02 	 0.0000000000000000E+00 	 8.0422756128114767E-04 	 -2.5919389491060104E-04 	 5.0497398961616086E-04 	 8.8706357633881864E-06 	 -1.0723451108369264E-03
9.0551885711621516E-01 	 9.0464295527621312E+02 	 0.0000000000000000E+00 	 8.0180662862306947E-04 	 -2.5522274691321941E-04 	 5.0908661914456023E-04 	 8.6399826198090876E-06 	 -1.0774751831511020E-03
9.0178170153771831E-01 	 9.0090941462127296E+02 	 0.0000000000000000E+00 	 7.9881042275413568E-04 	 -2.5112811164778670E-04 	 5.1355980883754124E-04 	 8.5360858594065927E-06 	 -1.0826599344448168E-03
8.9805994420703117E-01 	 8.9719125731952875E+02 	 0.0000000000000000E+00 	 7.9538148012596238E-04 	 -2.4752365526526016E-04 	 5.1889906748408090E-04 	 8.5298269382531902E-06 	 -1.0878898321573247E-03
8.9435352157380443E-01 	 8.9348841988210302E+02 	 0.0000000000000000E+00 	 7.9174887250734436E-04 	 -2.4506323084808528E-04 	 5.2557978591976295E-04 	 8.5798035307767931E-06 	 -1.0931834469628992E-03
8.9066237034953566E-01 	 8.8980083908171184E+02 	 0.0000000000000000E+00 	 7.8819149552219743E-04 	 -2.4426261393990301E-04 	 5.3393747104476586E-04 	 8.6163750273200712E-06 	 -1.0985730827635933E-03
8.8698642750648582E-01 	 8.8612845195158252E+02 	 0.0000000000000000E+00 	 7.8500081005932723E-04 	 -2.4549881373169544E-04 	 5.4415382536377648E-04 	 8.5760545398507941E-06 	 -1.1040947991628057E-03
8.8332563027660527E-01 	 8.8247119578438037E+02 	 0.0000000000000000E+00 	 7.8242327431329026E-04 	 -2.4898421267236117E-04 	 5.5623292521383093E-04 	 8.4442804370137929E-06 	 -1.1097771145399721E-03
8.7967991615046048E-01 	 8.7882900813113690E+02 	 0.0000000000000000E+00 	 7.8058000884139746E-04 	 -2.5461703517274732E-04 	 5.6994267496455195E-04 	 8.2437095105572523E-06 	 -1.1156291951550177E-03
8.7604922287616849E-01 	 8.7520182680018479E+02 	 0.0000000000000000E+00 	 7.7945044973893164E-04 	 -2.6191904654263948E-04 	 5.8477727511163072E-04 	 8.0097304435109652E-06 	 -1.1216444453924109E-03
8.7243348845833169E-01 	 8.7158958985609434E+02 	 0.0000000000000000E+00 	 7.7895493897803822E-04 	 -2.7030326844054508E-04 	 6.0019299500529196E-04 	 7.7827563803928784E-06 	 -1.1278181220693649E-03
8.6883265115698072E-01 	 8.6799223561861663E+02 	 0.0000000000000000E+00 	 7.7898861461075692E-04 	 -2.7926557348453211E-04 	 6.1574667195150976E-04 	 7.5965066223234138E-06 	 -1.1341379090663176E-03
8.6524664948652019E-01 	 8.6440970266163083E+02 	 0.0000000000000000E+00 	 7.7939784216603486E-04 	 -2.8833395240285850E-04 	 6.3110811014027582E-04 	 7.4450145090791416E-06 	 -1.1405804073902214E-03
8.6167542221467808E-01 	 8.6084192981209469E+02 	 0.0000000000000000E+00 	 7.7991874345604434E-04 	 -2.9701467230836508E-04 	 6.4603968559311760E-04 	 7.3094901644202795E-06 	 -1.1471223526609629E-03
8.5811890836146054E-01 	 8.5728885614899968E+02 	 0.0000000000000000E+00 	 7.8010587593840158E-04 	 -3.0474764832395324E-04 	 6.6042338994264506E-04 	 7.1850921369591711E-06 	 -1.1537553625011836E-03
8.5457704719811045E-01 	 8.5375042100233122E+02 	 0.0000000000000000E+00 	 7.7944625692551942E-04 	 -3.1102860336903033E-04 	 6.7425714845215329E-04 	 7.0758397635186421E-06 	 -1.1604756347856418E-03
8.5104977824607175E-01 	 8.5022656395203376E+02 	 0.0000000000000000E+00 	 7.7766776693491359E-04 	 -3.1569658676460654E-04 	 6.8765121193138982E-04 	 6.9781705772210026E-06 	 -1.1672788597033778E-03
8.4753704127595442E-01 	 8.4671722482697669E+02 	 0.0000000000000000E+00 	 7.7490185781544654E-04 	 -3.1906981751506671E-04 	 7.0079573674664648E-04 	 6.8714117746218303E-06 	 -1.1741590978098025E-03
8.4403877630650725E-01 	 8.4322234370392812E+02 	 0.0000000000000000E+00 	 7.7154048529822774E-04 	 -3.2172257906807483E-04 	 7.1388744132683648E-04 	 6.7297626668684792E-06 	 -1.1811070693569777E-03
8.4055492360359496E-01 	 8.3974186090653336E+02 	 0.0000000000000000E+00 	 7.6792350574066809E-04 	 -3.2410402855676451E-04 	 7.2701753444650544E-04 	 6.5561437696419481E-06 	 -1.1881161664033003E-03
8.3708542367917571E-01 	 8.3627571700429280E+02 	 0.0000000000000000E+00 	 7.6423461411129667E-04 	 -3.2643281095736239E-04 	 7.4017064636803175E-04 	 6.4039423763409437E-06 	 -1.1951912704872855E-03
8.3363021729028708E-01 	 8.3282385281154927E+02 	 0.0000000000000000E+00 	 7.6059348753277365E-04 	 -3.2883416700444805E-04 	 7.5330302622004229E-04 	 6.3348236252189762E-06 	 -1.2023481333363832E-03
8.3018924543803319E-01 	 8.2938620938647614E+02 	 0.0000000000000000E+00 	 7.5710109509973954E-04 	 -3.3141702526382860E-04 	 7.6639480609455774E-04 	 6.3937645648223947E-06 	 -1.2095964914842199E-03
8.2676244936657928E-01 	 8.2596272803007287E+02 	 0.0000000000000000E+00 	 7.5380893138597899E-04 	 -3.3421159847852922E-04 	 7.7941256430134962E-04 	 6.5973790388624465E-06 	 -1.2169360107048791E-03
8.2334977056214609E-01 	 8.2255335028516004E+02 	 0.0000000000000000E+00 	 7.5072536731107635E-04 	 -3.3709918396247188E-04 	 7.9225396204245018E-04 	 6.9241089771087931E-06 	 -1.2243546411253947E-03
8.1995115075201186E-01 	 8.1915801793538265E+02 	 0.0000000000000000E+00 	 7.4785244553250718E-04 	 -3.3990229451423255E-04 	 8.0479912744352397E-04 	 7.3029694400178947E-06 	 -1.2318352887849522E-03
8.1656653190351836E-01 	 8.1577667300421717E+02 	 0.0000000000000000E+00 	 7.4520208676622413E-04 	 -3.4251237907189410E-04 	 8.1700218039491162E-04 	 7.6597020718145307E-06 	 -1.2393695986100313E-03
8.1319585622307744E-01 	 8.1240925775397864E+02 	 0.0000000000000000E+00 	 7.4273324604757747E-04 	 -3.4488361745156610E-04 	 8.2891264201726564E-04 	 7.9572625090027879E-06 	 -1.2469622211114238E-03
8.0983906615518608E-01 	 8.0905571468483708E+02 	 0.0000000000000000E+00 	 7.4030786659084981E-04 	 -3.4698279616670219E-04 	 8.4063421761742076E-04 	 8.1997592518069593E-06 	 -1.2546266206622742E-03
8.0649610438144281E-01 	 8.0571598653383455E+02 	 0.0000000000000000E+00 	 7.3777770757926635E-04 	 -3.4877023568528648E-04 	 8.5228235474878525E-04 	 8.4071456746972426E-06 	 -1.2623842109282396E-03
8.0316691381957039E-01 	 8.0239001627390951E+02 	 0.0000000000000000E+00 	 7.3501467693141596E-04 	 -3.5018358801780302E-04 	 8.6392168832494221E-04 	 8.6016090870752889E-06 	 -1.2702609348048503E-03
7.9985143762243871E-01 	 7.9907774711291927E+02 	 0.0000000000000000E+00 	 7.3192256520395089E-04 	 -3.5109848380109629E-04 	 8.7552168837999730E-04 	 8.7923933015006168E-06 	 -1.2782761404203746E-03
7.9654961917709588E-01 	 7.9577912249267331E+02 	 0.0000000000000000E+00 	 7.2842491601865294E-04 	 -3.5134784757583765E-04 	 8.8700880507052620E-04 	 8.9682445688546476E-06 	 -1.2864324678916919E-03
7.9326140210380125E-01 	 7.9249408608796693E+02 	 0.0000000000000000E+00 	 7.2445815812047253E-04 	 -3.5079191288309348E-04 	 8.9830369459466817E-04 	 9.1100304894268766E-06 	 -1.2947165662949682E-03
7.8998673025506216E-01 	 7.8922258180561823E+02 	 0.0000000000000000E+00 	 7.2002216004036807E-04 	 -3.4940296460058237E-04 	 9.0938314704541517E-04 	 9.2018857221153418E-06 	 -1.3031137852143968E-03
7.8672554771467595E-01 	 7.8596455378351220E+02 	 0.0000000000000000E+00 	 7.1515531231612390E-04 	 -3.4726290090363526E-04 	 9.2026947092590421E-04 	 9.2404881919926853E-06 	 -1.3116124093548130E-03
7.8347779879677371E-01 	 7.8271994638964406E+02 	 0.0000000000000000E+00 	 7.0990634022980272E-04 	 -3.4449433893574404E-04 	 9.3101185776282055E-04 	 9.2464383665910068E-06 	 -1.3202096108328419E-03
7.8024342804487212E-01 	 7.7948870422117341E+02 	 0.0000000000000000E+00 	 7.0432418441148976E-04 	 -3.4122871059760767E-04 	 9.4166905209112873E-04 	 9.2431568797420642E-06 	 -1.3289031791204645E-03
7.7702238023092374E-01 	 7.7627077210347454E+02 	 0.0000000000000000E+00 	 6.9847228443029334E-04 	 -3.3763542262438978E-04 	 9.5233108025647405E-04 	 9.2306849630572410E-06 	 -1.3376852128597059E-03
7.7381460035437499E-01 	 7.7306609508919553E+02 	 0.0000000000000000E+00 	 6.9245914565216208E-04 	 -3.3393156954817526E-04 	 9.6312328764402684E-04 	 9.1900413854814846E-06 	 -1.3465459561467141E-03
7.7062003364122811E-01 	 7.6987461845732093E+02 	 0.0000000000000000E+00 	 6.8640889378192033E-04 	 -3.3034165162749908E-04 	 9.7415709546372754E-04 	 9.1091055802206428E-06 	 -1.3554831604112756E-03
7.6743862554310405E-01 	 7.6669628771223597E+02 	 0.0000000000000000E+00 	 6.8047875219028812E-04 	 -3.2710475235074013E-04 	 9.8552435727516322E-04 	 8.9863540526873925E-06 	 -1.3645059853369976E-03
7.6427032173631182E-01 	 7.6353104858279664E+02 	 0.0000000000000000E+00 	 6.7487187710494234E-04 	 -3.2448035771567044E-04 	 9.9731444244252751E-04 	 8.8061218676211293E-06 	 -1.3736237758928238E-03
7.6111506812092156E-01 	 7.6037884702140366E+02 	 0.0000000000000000E+00 	 6.6973968395035710E-04 	 -3.2271843563532794E-04 	 1.0096445996556527E-03 	 8.5517372470456152E-06 	 -1.3828375420655329E-03
7.5797281081983903E-01 	 7.5723962920307747E+02 	 0.0000000000000000E+00 	 6.6507570492930644E-04 	 -3.2187728336845737E-04 	 1.0225790914265708E-03 	 8.2244713876645451E-06 	 -1.3921441549511620E-03
7.5484349617788826E-01 	 7.5411334152454253E+02 	 0.0000000000000000E+00 	 6.6071588446301268E-04 	 -3.2169598706130443E-04 	 1.0360141039448658E-03 	 7.8350892936251999E-06 	 -1.4015385090438599E-03
7.5172707076089273E-01 	 7.5099993060330871E+02 	 0.0000000000000000E+00 	 6.5641325266124057E-04 	 -3.2175117138731640E-04 	 1.0497541817736612E-03 	 7.4059170460702681E-06 	 -1.4110185299182837E-03
7.4862348135476398E-01 	 7.4789934327676121E+02 	 0.0000000000000000E+00 	 6.5197438806729275E-04 	 -3.2171241849412589E-04 	 1.0636360277539285E-03 	 6.9730381233408980E-06 	 -1.4205839103487703E-03
7.4553267496459452E-01 	 7.4481152660125429E+02 	 0.0000000000000000E+00 	 6.4730385762261356E-04 	 -3.2146366644635987E-04 	 1.0776015296062973E-03 	 6.5962104045189988E-06 	 -1.4302380206808155E-03
7.4245459881374976E-01 	 7.4173642785120353E+02 	 0.0000000000000000E+00 	 6.4232414423737139E-04 	 -3.2104258356255256E-04 	 1.0916991144432672E-03 	 6.3354504471680828E-06 	 -1.4399816205488537E-03
7.3938920034296929E-01 	 7.3867399451818892E+02 	 0.0000000000000000E+00 	 6.3696746429466196E-04 	 -3.2048373206429155E-04 	 1.1059974562310259E-03 	 6.2268806226456549E-06 	 -1.4498111993423895E-03
7.3633642720946813E-01 	 7.3562417431005611E+02 	 0.0000000000000000E+00 	 6.3119827068809674E-04 	 -3.1979013950718101E-04 	 1.1205369276319009E-03 	 6.2657338473866168E-06 	 -1.4597224237857505E-03
7.3329622728604493E-01 	 7.3258691515002613E+02 	 0.0000000000000000E+00 	 6.2503143057960741E-04 	 -3.1891155340895816E-04 	 1.1352956033686291E-03 	 6.4039833117085508E-06 	 -1.4697136796192637E-03
7.3026854866018898E-01 	 7.2956216517580299E+02 	 0.0000000000000000E+00 	 6.1850034999617139E-04 	 -3.1768403518682724E-04 	 1.1501373827936946E-03 	 6.5868138656615725E-06 	 -1.4797865609788229E-03
7.2725333963319527E-01 	 7.2654987273868915E+02 	 0.0000000000000000E+00 	 6.1163330037741282E-04 	 -3.1590814881582088E-04 	 1.1648796039694426E-03 	 6.7745904959098966E-06 	 -1.4899441812098087E-03
7.2425054871928285E-01 	 7.2354998640270560E+02 	 0.0000000000000000E+00 	 6.0447909959003869E-04 	 -3.1347892635615857E-04 	 1.1793962590233742E-03 	 6.9347126948855411E-06 	 -1.5001863556818923E-03
7.2126012464471356E-01 	 7.2056245494371115E+02 	 0.0000000000000000E+00 	 5.9713344734655435E-04 	 -3.1046652479682331E-04 	 1.1936863157577442E-03 	 7.0450690818233580E-06 	 -1.5105093152355566E-03
7.1828201634691780E-01 	 7.1758722734852824E+02 	 0.0000000000000000E+00 	 5.8966805917526810E-04 	 -3.0700909399219810E-04 	 1.2078046099120048E-03 	 7.1040594360906538E-06 	 -1.5209094442396754E-03
7.1531617297362160E-01 	 7.1462425281407229E+02 	 0.0000000000000000E+00 	 5.8212022407005644E-04 	 -3.0323320354977206E-04 	 1.2218096419406594E-03 	 7.1366208449716131E-06 	 -1.5313871537460692E-03
7.1236254388198050E-01 	 7.1167348074648510E+02 	 0.0000000000000000E+00 	 5.7454153838280202E-04 	 -2.9929174326571995E-04 	 1.2357696791412472E-03 	 7.1638763747798253E-06 	 -1.5419458498150118E-03
7.0942107863771231E-01 	 7.0873486076026927E+02 	 0.0000000000000000E+00 	 5.6701823138343680E-04 	 -2.9532220624435291E-04 	 1.2497347501873451E-03 	 7.1724275656026098E-06 	 -1.5525799236629054E-03
7.0649172701423635E-01 	 7.0580834267742785E+02 	 0.0000000000000000E+00 	 5.5965509164510475E-04 	 -2.9142262592704614E-04 	 1.2637155097726968E-03 	 7.1326409072303078E-06 	 -1.5632801442520626E-03
7.0357443899181804E-01 	 7.0289387652661014E+02 	 0.0000000000000000E+00 	 5.5252898601150188E-04 	 -2.8768384052308061E-04 	 1.2777345079983717E-03 	 7.0147015558433769E-06 	 -1.5740339569966808E-03
7.0066916475671159E-01 	 6.9999141254225458E+02 	 0.0000000000000000E+00 	 5.4568070778886722E-04 	 -2.8420707445466072E-04 	 1.2918311373413213E-03 	 6.8250836753709067E-06 	 -1.5848328437609569E-03
6.9777585470031178E-01 	 6.9710090116374226E+02 	 0.0000000000000000E+00 	 5.3912695808574476E-04 	 -2.8108986065379443E-04 	 1.3060630096661560E-03 	 6.5825949200170598E-06 	 -1.5956683599139116E-03
6.9489445941830530E-01 	 6.9422229303454822E+02 	 0.0000000000000000E+00 	 5.3286135739675426E-04 	 -2.7836770835768811E-04 	 1.3204400780565393E-03 	 6.3171908546082276E-06 	 -1.6065367662505324E-03
6.9202492970982932E-01 	 6.9135553900140110E+02 	 0.0000000000000000E+00 	 5.2686592984733114E-04 	 -2.7604043477143339E-04 	 1.3349397474492204E-03 	 6.0625116058419986E-06 	 -1.6174370393051585E-03
6.8916721657662861E-01 	 6.8850059011344160E+02 	 0.0000000000000000E+00 	 5.2117875347341589E-04 	 -2.7416035174735999E-04 	 1.3495596693837487E-03 	 5.8515384446009783E-06 	 -1.6283681397086648E-03
6.8632127122222053E-01 	 6.8565739762138742E+02 	 0.0000000000000000E+00 	 5.1588024448310870E-04 	 -2.7284344987732435E-04 	 1.3643112257007248E-03 	 5.7116406554169201E-06 	 -1.6393250080132629E-03
6.8348704505106206E-01 	 6.8282591297670160E+02 	 0.0000000000000000E+00 	 5.1105040206480038E-04 	 -2.7218938127290387E-04 	 1.3791851999752467E-03 	 5.6632982798025695E-06 	 -1.6503010434309627E-03
6.8066448966771897E-01 	 6.8000608783076257E+02 	 0.0000000000000000E+00 	 5.0673590547083104E-04 	 -2.7215501829776489E-04 	 1.3941028687416723E-03 	 5.6974169769123244E-06 	 -1.6612874474859925E-03
6.7785355687603999E-01 	 6.7719787403403882E+02 	 0.0000000000000000E+00 	 5.0291946503887492E-04 	 -2.7258472607090319E-04 	 1.4089399449324165E-03 	 5.7825635363722500E-06 	 -1.6722730285919948E-03
6.7505419867833361E-01 	 6.7440122363526666E+02 	 0.0000000000000000E+00 	 4.9956101330590481E-04 	 -2.7332260511990573E-04 	 1.4236224904679495E-03 	 5.8722625222293002E-06 	 -1.6832504279768632E-03
6.7226636727454936E-01 	 6.7161608888063222E+02 	 0.0000000000000000E+00 	 4.9656425417588543E-04 	 -2.7424288828349950E-04 	 1.4381476895369090E-03 	 5.9389953057264506E-06 	 -1.6942212337396712E-03
6.6949001506146022E-01 	 6.6884242221295483E+02 	 0.0000000000000000E+00 	 4.9381073813885409E-04 	 -2.7527263332803370E-04 	 1.4526055807551124E-03 	 5.9635866725387366E-06 	 -1.7051956775258081E-03
6.6672509463185081E-01 	 6.6608017627087554E+02 	 0.0000000000000000E+00 	 4.9114047183494377E-04 	 -2.7634359222862152E-04 	 1.4671023560502432E-03 	 5.9404932679739527E-06 	 -1.7161878681673723E-03
6.6397155877370773E-01 	 6.6332930388804914E+02 	 0.0000000000000000E+00 	 4.8835776491805915E-04 	 -2.7732319665813151E-04 	 1.4817035687938829E-03 	 5.8793905146378201E-06 	 -1.7272148828402496E-03
6.6122936046941283E-01 	 6.6058975809233698E+02 	 0.0000000000000000E+00 	 4.8531633588074077E-04 	 -2.7806704989689971E-04 	 1.4964206208546436E-03 	 5.8009724960834541E-06 	 -1.7382923376383411E-03
6.5849845289494102E-01 	 6.5786149210500673E+02 	 0.0000000000000000E+00 	 4.8192165473152389E-04 	 -2.7850285193261145E-04 	 1.5112469964694683E-03 	 5.7274421673849796E-06 	 -1.7494293383376683E-03
6.5577878941906032E-01 	 6.5514445933993227E+02 	 0.0000000000000000E+00 	 4.7820559960546271E-04 	 -2.7869611931041044E-04 	 1.5262150587748004E-03 	 5.6674637836972741E-06 	 -1.7606286786900104E-03
6.5307032360253658E-01 	 6.5243861340280000E+02 	 0.0000000000000000E+00 	 4.7429300853151835E-04 	 -2.7885474482496959E-04 	 1.5414152595857407E-03 	 5.6143919105331671E-06 	 -1.7718830810595065E-03
6.5037300919733854E-01 	 6.4974390809031377E+02 	 0.0000000000000000E+00 	 4.7032185972930158E-04 	 -2.7922440100850002E-04 	 1.5569552780025492E-03 	 5.5530902107186076E-06 	 -1.7831812572322539E-03
6.4768680014584967E-01 	 6.4706029738940856E+02 	 0.0000000000000000E+00 	 4.6639341452105632E-04 	 -2.7998899301282101E-04 	 1.5729130867123678E-03 	 5.4719853641767014E-06 	 -1.7945116526226566E-03
6.4501165058008225E-01 	 6.4438773547646417E+02 	 0.0000000000000000E+00 	 4.6255348580148307E-04 	 -2.8122208005699524E-04 	 1.5893151228470151E-03 	 5.3725681415713173E-06 	 -1.8058668613631934E-03
6.4234751482089214E-01 	 6.4172617671652165E+02 	 0.0000000000000000E+00 	 4.5879250675703913E-04 	 -2.8286897948931635E-04 	 1.6060979444387550E-03 	 5.2639556025044534E-06 	 -1.8172426667899977E-03
6.3969434737720055E-01 	 6.3907557566250546E+02 	 0.0000000000000000E+00 	 4.5504863199932266E-04 	 -2.8477458386068599E-04 	 1.6231511803711076E-03 	 5.1687405304353805E-06 	 -1.8286410378239790E-03
6.3705210294521575E-01 	 6.3643588705444574E+02 	 0.0000000000000000E+00 	 4.5128990708349052E-04 	 -2.8677907751278143E-04 	 1.6403410775017448E-03 	 5.0984115043885497E-06 	 -1.8400632438970736E-03
6.3442073640766206E-01 	 6.3380706581870868E+02 	 0.0000000000000000E+00 	 4.4750726420735579E-04 	 -2.8875614739166819E-04 	 1.6575571867940291E-03 	 5.0534511858587765E-06 	 -1.8515103596586379E-03
6.3180020283300620E-01 	 6.3118906706722282E+02 	 0.0000000000000000E+00 	 4.4373213326962452E-04 	 -2.9060908248958162E-04 	 1.6746812810246397E-03 	 5.0179831480453573E-06 	 -1.8629842859673236E-03
6.2919045747469204E-01 	 6.2858184609671491E+02 	 0.0000000000000000E+00 	 4.4004306076097350E-04 	 -2.9224006654165720E-04 	 1.6915713325307931E-03 	 4.9592795077728976E-06 	 -1.8744824090470480E-03
