20.03	3.58E-09
26.282	1.86E-08
31.037	2.77E-08
38.837	3.78E-08
50.696	5.24E-08
61.886	6.14E-08
72.163	7.29E-08
82.487	8.28E-08
91.508	8.96E-08
100.6	9.40E-08
109.43	9.80E-08
