19.006	1.43E+11
24.425	2.55E+10
28.201	9.10E+09
37.788	3.42E+09
48.97	1.94E+09
58.586	1.40E+09
69.566	1.14E+09
76.654	1.01E+09
84.699	9.64E+08
91.221	9.14E+08
